150.6620252,-34.02477331,-99999
150.6620452,-34.02477331,-99999
150.6620652,-34.02477331,-99999
150.6620852,-34.02477331,-99999
150.6621052,-34.02477331,-99999
150.6621252,-34.02477331,-99999
150.6621452,-34.02477331,-99999
150.6621652,-34.02477331,-99999
150.6621852,-34.02477331,-99999
150.6622052,-34.02477331,-99999
150.6622252,-34.02477331,-99999
150.6622452,-34.02477331,-99999
150.6622652,-34.02477331,6.50385
150.6622852,-34.02477331,6.43549
150.6623052,-34.02477331,6.18181
150.6623252,-34.02477331,6.11865
150.6623452,-34.02477331,5.81567
150.6623652,-34.02477331,5.72072
150.6623852,-34.02477331,5.73788
150.6624052,-34.02477331,5.80976
150.6624252,-34.02477331,5.82194
150.6624452,-34.02477331,5.7112
150.6624652,-34.02477331,5.63907
150.6624852,-34.02477331,5.70409
150.6625052,-34.02477331,5.7041
150.6625252,-34.02477331,6.0342
150.6625452,-34.02477331,-99999
150.6625652,-34.02477331,-99999
150.6625852,-34.02477331,-99999
150.6626052,-34.02477331,-99999
150.6626252,-34.02477331,-99999
150.6626452,-34.02477331,-99999
150.6626652,-34.02477331,-99999
150.6626852,-34.02477331,-99999
150.6627052,-34.02477331,-99999
150.6627252,-34.02477331,-99999
150.6627452,-34.02477331,-99999
150.6627652,-34.02477331,-99999
150.6627852,-34.02477331,-99999
150.6628052,-34.02477331,-99999
150.6628252,-34.02477331,-99999
150.6628452,-34.02477331,-99999
150.6628652,-34.02477331,-99999
150.6628852,-34.02477331,-99999
150.6629052,-34.02477331,-99999
150.6629252,-34.02477331,-99999
150.6629452,-34.02477331,-99999
150.6629652,-34.02477331,-99999
150.6629852,-34.02477331,-99999
150.6630052,-34.02477331,-99999
150.6630252,-34.02477331,-99999
150.6630452,-34.02477331,-99999
150.6630652,-34.02477331,-99999
150.6630852,-34.02477331,-99999
150.6619052,-34.02479331,-99999
150.6619252,-34.02479331,-99999
150.6619452,-34.02479331,-99999
150.6619652,-34.02479331,-99999
150.6619852,-34.02479331,-99999
150.6620052,-34.02479331,-99999
150.6620252,-34.02479331,-99999
150.6620452,-34.02479331,-99999
150.6620652,-34.02479331,-99999
150.6620852,-34.02479331,-99999
150.6621052,-34.02479331,-99999
150.6621252,-34.02479331,-99999
150.6621452,-34.02479331,-99999
150.6621652,-34.02479331,-99999
150.6621852,-34.02479331,-99999
150.6622052,-34.02479331,-99999
150.6622252,-34.02479331,-99999
150.6622452,-34.02479331,-99999
150.6622652,-34.02479331,6.6585
150.6622852,-34.02479331,6.5565
150.6623052,-34.02479331,6.43895
150.6623252,-34.02479331,6.30309
150.6623452,-34.02479331,6.14657
150.6623652,-34.02479331,5.8307
150.6623852,-34.02479331,5.76933
150.6624052,-34.02479331,5.8071
150.6624252,-34.02479331,5.74974
150.6624452,-34.02479331,5.69391
150.6624652,-34.02479331,5.65123
150.6624852,-34.02479331,5.70895
150.6625052,-34.02479331,5.81599
150.6625252,-34.02479331,6.0862
150.6625452,-34.02479331,6.5763
150.6625652,-34.02479331,6.69439
150.6625852,-34.02479331,6.76736
150.6626052,-34.02479331,6.81542
150.6626252,-34.02479331,6.80687
150.6626452,-34.02479331,-99999
150.6626652,-34.02479331,-99999
150.6626852,-34.02479331,-99999
150.6627052,-34.02479331,-99999
150.6627252,-34.02479331,-99999
150.6627452,-34.02479331,-99999
150.6627652,-34.02479331,-99999
150.6627852,-34.02479331,-99999
150.6628052,-34.02479331,-99999
150.6628252,-34.02479331,-99999
150.6628452,-34.02479331,-99999
150.6628652,-34.02479331,-99999
150.6628852,-34.02479331,-99999
150.6629052,-34.02479331,-99999
150.6629252,-34.02479331,-99999
150.6629452,-34.02479331,-99999
150.6629652,-34.02479331,-99999
150.6629852,-34.02479331,-99999
150.6630052,-34.02479331,-99999
150.6630252,-34.02479331,-99999
150.6630452,-34.02479331,-99999
150.6630652,-34.02479331,-99999
150.6630852,-34.02479331,-99999
150.6619052,-34.02481331,-99999
150.6619252,-34.02481331,-99999
150.6619452,-34.02481331,-99999
150.6619652,-34.02481331,-99999
150.6619852,-34.02481331,-99999
150.6620052,-34.02481331,-99999
150.6620252,-34.02481331,-99999
150.6620452,-34.02481331,-99999
150.6620652,-34.02481331,-99999
150.6620852,-34.02481331,-99999
150.6621052,-34.02481331,-99999
150.6621252,-34.02481331,-99999
150.6621452,-34.02481331,-99999
150.6621652,-34.02481331,-99999
150.6621852,-34.02481331,-99999
150.6622052,-34.02481331,-99999
150.6622252,-34.02481331,-99999
150.6622452,-34.02481331,6.90575
150.6622652,-34.02481331,6.90573
150.6622852,-34.02481331,6.62027
150.6623052,-34.02481331,6.5354
150.6623252,-34.02481331,6.56736
150.6623452,-34.02481331,6.38389
150.6623652,-34.02481331,6.12575
150.6623852,-34.02481331,5.89449
150.6624052,-34.02481331,5.81948
150.6624252,-34.02481331,5.71181
150.6624452,-34.02481331,5.72377
150.6624652,-34.02481331,5.76701
150.6624852,-34.02481331,5.75206
150.6625052,-34.02481331,5.70864
150.6625252,-34.02481331,6.13183
150.6625452,-34.02481331,6.4597
150.6625652,-34.02481331,6.62422
150.6625852,-34.02481331,6.91867
150.6626052,-34.02481331,6.82311
150.6626252,-34.02481331,6.81179
150.6626452,-34.02481331,7.00328
150.6626652,-34.02481331,7.1807
150.6626852,-34.02481331,7.18066
150.6627052,-34.02481331,6.98208
150.6627252,-34.02481331,-99999
150.6627452,-34.02481331,-99999
150.6627652,-34.02481331,-99999
150.6627852,-34.02481331,-99999
150.6628052,-34.02481331,-99999
150.6628252,-34.02481331,-99999
150.6628452,-34.02481331,-99999
150.6628652,-34.02481331,-99999
150.6628852,-34.02481331,-99999
150.6629052,-34.02481331,-99999
150.6629252,-34.02481331,-99999
150.6629452,-34.02481331,-99999
150.6629652,-34.02481331,-99999
150.6629852,-34.02481331,-99999
150.6630052,-34.02481331,-99999
150.6630252,-34.02481331,-99999
150.6630452,-34.02481331,-99999
150.6630652,-34.02481331,-99999
150.6630852,-34.02481331,-99999
150.6619052,-34.02483331,-99999
150.6619252,-34.02483331,-99999
150.6619452,-34.02483331,-99999
150.6619652,-34.02483331,-99999
150.6619852,-34.02483331,-99999
150.6620052,-34.02483331,-99999
150.6620252,-34.02483331,-99999
150.6620452,-34.02483331,-99999
150.6620652,-34.02483331,-99999
150.6620852,-34.02483331,-99999
150.6621052,-34.02483331,-99999
150.6621252,-34.02483331,-99999
150.6621452,-34.02483331,-99999
150.6621652,-34.02483331,-99999
150.6621852,-34.02483331,-99999
150.6622052,-34.02483331,-99999
150.6622252,-34.02483331,-99999
150.6622452,-34.02483331,7.08501
150.6622652,-34.02483331,6.91466
150.6622852,-34.02483331,6.98189
150.6623052,-34.02483331,6.7763
150.6623252,-34.02483331,6.65481
150.6623452,-34.02483331,6.71972
150.6623652,-34.02483331,6.53199
150.6623852,-34.02483331,6.10771
150.6624052,-34.02483331,5.47341
150.6624252,-34.02483331,5.51854
150.6624452,-34.02483331,5.62787
150.6624652,-34.02483331,5.64493
150.6624852,-34.02483331,5.65004
150.6625052,-34.02483331,5.60529
150.6625252,-34.02483331,6.06344
150.6625452,-34.02483331,6.3187
150.6625652,-34.02483331,6.67519
150.6625852,-34.02483331,6.79201
150.6626052,-34.02483331,6.96681
150.6626252,-34.02483331,7.09109
150.6626452,-34.02483331,7.10078
150.6626652,-34.02483331,7.39043
150.6626852,-34.02483331,7.30185
150.6627052,-34.02483331,7.04922
150.6627252,-34.02483331,6.9856
150.6627452,-34.02483331,6.92667
150.6627652,-34.02483331,6.36236
150.6627852,-34.02483331,6.43152
150.6628052,-34.02483331,6.36231
150.6628252,-34.02483331,-99999
150.6628452,-34.02483331,-99999
150.6628652,-34.02483331,-99999
150.6628852,-34.02483331,-99999
150.6629052,-34.02483331,-99999
150.6629252,-34.02483331,-99999
150.6629452,-34.02483331,-99999
150.6629652,-34.02483331,-99999
150.6629852,-34.02483331,-99999
150.6630052,-34.02483331,-99999
150.6630252,-34.02483331,-99999
150.6630452,-34.02483331,-99999
150.6630652,-34.02483331,-99999
150.6630852,-34.02483331,-99999
150.6619052,-34.02485331,-99999
150.6619252,-34.02485331,-99999
150.6619452,-34.02485331,-99999
150.6619652,-34.02485331,-99999
150.6619852,-34.02485331,-99999
150.6620052,-34.02485331,-99999
150.6620252,-34.02485331,-99999
150.6620452,-34.02485331,-99999
150.6620652,-34.02485331,-99999
150.6620852,-34.02485331,-99999
150.6621052,-34.02485331,-99999
150.6621252,-34.02485331,-99999
150.6621452,-34.02485331,-99999
150.6621652,-34.02485331,-99999
150.6621852,-34.02485331,-99999
150.6622052,-34.02485331,-99999
150.6622252,-34.02485331,-99999
150.6622452,-34.02485331,7.16878
150.6622652,-34.02485331,7.16876
150.6622852,-34.02485331,7.05675
150.6623052,-34.02485331,6.95968
150.6623252,-34.02485331,6.8199
150.6623452,-34.02485331,6.78013
150.6623652,-34.02485331,6.75719
150.6623852,-34.02485331,6.56843
150.6624052,-34.02485331,5.66179
150.6624252,-34.02485331,5.62213
150.6624452,-34.02485331,5.49204
150.6624652,-34.02485331,5.54019
150.6624852,-34.02485331,5.53315
150.6625052,-34.02485331,5.8666
150.6625252,-34.02485331,5.93809
150.6625452,-34.02485331,6.21282
150.6625652,-34.02485331,6.5372
150.6625852,-34.02485331,6.71617
150.6626052,-34.02485331,6.91298
150.6626252,-34.02485331,7.05021
150.6626452,-34.02485331,7.05626
150.6626652,-34.02485331,7.38816
150.6626852,-34.02485331,7.49744
150.6627052,-34.02485331,7.46282
150.6627252,-34.02485331,7.39548
150.6627452,-34.02485331,7.12738
150.6627652,-34.02485331,6.79278
150.6627852,-34.02485331,6.60744
150.6628052,-34.02485331,6.60746
150.6628252,-34.02485331,6.53636
150.6628452,-34.02485331,6.4032
150.6628652,-34.02485331,6.05615
150.6628852,-34.02485331,6.11146
150.6629052,-34.02485331,-99999
150.6629252,-34.02485331,-99999
150.6629452,-34.02485331,-99999
150.6629652,-34.02485331,-99999
150.6629852,-34.02485331,-99999
150.6630052,-34.02485331,-99999
150.6630252,-34.02485331,-99999
150.6630452,-34.02485331,-99999
150.6630652,-34.02485331,-99999
150.6630852,-34.02485331,-99999
150.6619052,-34.02487331,-99999
150.6619252,-34.02487331,-99999
150.6619452,-34.02487331,-99999
150.6619652,-34.02487331,-99999
150.6619852,-34.02487331,-99999
150.6620052,-34.02487331,-99999
150.6620252,-34.02487331,-99999
150.6620452,-34.02487331,-99999
150.6620652,-34.02487331,-99999
150.6620852,-34.02487331,-99999
150.6621052,-34.02487331,-99999
150.6621252,-34.02487331,-99999
150.6621452,-34.02487331,-99999
150.6621652,-34.02487331,-99999
150.6621852,-34.02487331,-99999
150.6622052,-34.02487331,-99999
150.6622252,-34.02487331,-99999
150.6622452,-34.02487331,7.42685
150.6622652,-34.02487331,7.39438
150.6622852,-34.02487331,7.29985
150.6623052,-34.02487331,6.96446
150.6623252,-34.02487331,7.07368
150.6623452,-34.02487331,6.90976
150.6623652,-34.02487331,6.75271
150.6623852,-34.02487331,6.49476
150.6624052,-34.02487331,5.84003
150.6624252,-34.02487331,5.65174
150.6624452,-34.02487331,5.54495
150.6624652,-34.02487331,5.57175
150.6624852,-34.02487331,6.02319
150.6625052,-34.02487331,6.16766
150.6625252,-34.02487331,6.29507
150.6625452,-34.02487331,6.15504
150.6625652,-34.02487331,6.31635
150.6625852,-34.02487331,6.51948
150.6626052,-34.02487331,6.93246
150.6626252,-34.02487331,6.98843
150.6626452,-34.02487331,7.24241
150.6626652,-34.02487331,7.54039
150.6626852,-34.02487331,7.67796
150.6627052,-34.02487331,7.8123
150.6627252,-34.02487331,7.80645
150.6627452,-34.02487331,7.64607
150.6627652,-34.02487331,7.22681
150.6627852,-34.02487331,7.04718
150.6628052,-34.02487331,7.01399
150.6628252,-34.02487331,6.83346
150.6628452,-34.02487331,6.68114
150.6628652,-34.02487331,6.48268
150.6628852,-34.02487331,6.1091
150.6629052,-34.02487331,6.00385
150.6629252,-34.02487331,5.90628
150.6629452,-34.02487331,5.42599
150.6629652,-34.02487331,4.74968
150.6629852,-34.02487331,4.59537
150.6630052,-34.02487331,-99999
150.6630252,-34.02487331,-99999
150.6630452,-34.02487331,-99999
150.6630652,-34.02487331,-99999
150.6630852,-34.02487331,-99999
150.6619052,-34.02489331,-99999
150.6619252,-34.02489331,-99999
150.6619452,-34.02489331,-99999
150.6619652,-34.02489331,-99999
150.6619852,-34.02489331,-99999
150.6620052,-34.02489331,-99999
150.6620252,-34.02489331,-99999
150.6620452,-34.02489331,-99999
150.6620652,-34.02489331,-99999
150.6620852,-34.02489331,-99999
150.6621052,-34.02489331,-99999
150.6621252,-34.02489331,-99999
150.6621452,-34.02489331,-99999
150.6621652,-34.02489331,-99999
150.6621852,-34.02489331,-99999
150.6622052,-34.02489331,-99999
150.6622252,-34.02489331,7.61366
150.6622452,-34.02489331,7.61365
150.6622652,-34.02489331,7.53382
150.6622852,-34.02489331,7.50087
150.6623052,-34.02489331,7.32351
150.6623252,-34.02489331,7.06661
150.6623452,-34.02489331,6.90517
150.6623652,-34.02489331,6.90515
150.6623852,-34.02489331,6.35918
150.6624052,-34.02489331,5.84817
150.6624252,-34.02489331,5.74269
150.6624452,-34.02489331,5.78928
150.6624652,-34.02489331,6.03874
150.6624852,-34.02489331,6.03873
150.6625052,-34.02489331,6.02512
150.6625252,-34.02489331,6.27281
150.6625452,-34.02489331,6.25538
150.6625652,-34.02489331,6.48656
150.6625852,-34.02489331,6.77573
150.6626052,-34.02489331,6.66201
150.6626252,-34.02489331,6.74585
150.6626452,-34.02489331,6.98554
150.6626652,-34.02489331,7.2519
150.6626852,-34.02489331,8.17383
150.6627052,-34.02489331,8.44757
150.6627252,-34.02489331,8.53811
150.6627452,-34.02489331,8.41193
150.6627652,-34.02489331,7.96838
150.6627852,-34.02489331,7.81055
150.6628052,-34.02489331,7.5694
150.6628252,-34.02489331,7.26972
150.6628452,-34.02489331,7.15636
150.6628652,-34.02489331,7.01707
150.6628852,-34.02489331,6.56882
150.6629052,-34.02489331,6.52797
150.6629252,-34.02489331,6.01988
150.6629452,-34.02489331,5.84705
150.6629652,-34.02489331,5.12443
150.6629852,-34.02489331,4.65592
150.6630052,-34.02489331,4.75607
150.6630252,-34.02489331,4.63857
150.6630452,-34.02489331,4.50041
150.6630652,-34.02489331,4.49183
150.6630852,-34.02489331,-99999
150.6619052,-34.02491331,-99999
150.6619252,-34.02491331,-99999
150.6619452,-34.02491331,-99999
150.6619652,-34.02491331,-99999
150.6619852,-34.02491331,-99999
150.6620052,-34.02491331,-99999
150.6620252,-34.02491331,-99999
150.6620452,-34.02491331,-99999
150.6620652,-34.02491331,-99999
150.6620852,-34.02491331,-99999
150.6621052,-34.02491331,-99999
150.6621252,-34.02491331,-99999
150.6621452,-34.02491331,-99999
150.6621652,-34.02491331,-99999
150.6621852,-34.02491331,-99999
150.6622052,-34.02491331,-99999
150.6622252,-34.02491331,7.81935
150.6622452,-34.02491331,7.64642
150.6622652,-34.02491331,7.73169
150.6622852,-34.02491331,7.62194
150.6623052,-34.02491331,7.41258
150.6623252,-34.02491331,7.41257
150.6623452,-34.02491331,7.12071
150.6623652,-34.02491331,6.95569
150.6623852,-34.02491331,6.34466
150.6624052,-34.02491331,5.91756
150.6624252,-34.02491331,5.81112
150.6624452,-34.02491331,5.92461
150.6624652,-34.02491331,5.83155
150.6624852,-34.02491331,6.02027
150.6625052,-34.02491331,5.92493
150.6625252,-34.02491331,5.9366
150.6625452,-34.02491331,6.01486
150.6625652,-34.02491331,6.61577
150.6625852,-34.02491331,6.69127
150.6626052,-34.02491331,6.69679
150.6626252,-34.02491331,6.61933
150.6626452,-34.02491331,6.97669
150.6626652,-34.02491331,7.09209
150.6626852,-34.02491331,8.29907
150.6627052,-34.02491331,8.86624
150.6627252,-34.02491331,8.75961
150.6627452,-34.02491331,8.6929
150.6627652,-34.02491331,8.53554
150.6627852,-34.02491331,8.34983
150.6628052,-34.02491331,8.12761
150.6628252,-34.02491331,7.87715
150.6628452,-34.02491331,7.55755
150.6628652,-34.02491331,7.51491
150.6628852,-34.02491331,7.0101
150.6629052,-34.02491331,7.00034
150.6629252,-34.02491331,6.47584
150.6629452,-34.02491331,6.35951
150.6629652,-34.02491331,5.75342
150.6629852,-34.02491331,5.14325
150.6630052,-34.02491331,5.06123
150.6630252,-34.02491331,4.92689
150.6630452,-34.02491331,4.80518
150.6630652,-34.02491331,4.67654
150.6630852,-34.02491331,4.631
150.6619052,-34.02493331,-99999
150.6619252,-34.02493331,-99999
150.6619452,-34.02493331,-99999
150.6619652,-34.02493331,-99999
150.6619852,-34.02493331,-99999
150.6620052,-34.02493331,-99999
150.6620252,-34.02493331,-99999
150.6620452,-34.02493331,-99999
150.6620652,-34.02493331,-99999
150.6620852,-34.02493331,-99999
150.6621052,-34.02493331,-99999
150.6621252,-34.02493331,-99999
150.6621452,-34.02493331,-99999
150.6621652,-34.02493331,-99999
150.6621852,-34.02493331,-99999
150.6622052,-34.02493331,-99999
150.6622252,-34.02493331,7.86815
150.6622452,-34.02493331,7.80887
150.6622652,-34.02493331,7.74925
150.6622852,-34.02493331,7.6947
150.6623052,-34.02493331,7.70753
150.6623252,-34.02493331,7.51063
150.6623452,-34.02493331,7.48919
150.6623652,-34.02493331,7.10039
150.6623852,-34.02493331,6.4143
150.6624052,-34.02493331,6.14708
150.6624252,-34.02493331,5.88689
150.6624452,-34.02493331,5.76576
150.6624652,-34.02493331,5.85192
150.6624852,-34.02493331,5.96979
150.6625052,-34.02493331,5.85577
150.6625252,-34.02493331,5.80707
150.6625452,-34.02493331,5.88724
150.6625652,-34.02493331,6.49687
150.6625852,-34.02493331,6.62175
150.6626052,-34.02493331,6.73166
150.6626252,-34.02493331,6.81843
150.6626452,-34.02493331,7.17549
150.6626652,-34.02493331,7.44051
150.6626852,-34.02493331,8.56165
150.6627052,-34.02493331,8.85032
150.6627252,-34.02493331,9.11761
150.6627452,-34.02493331,8.99951
150.6627652,-34.02493331,8.91924
150.6627852,-34.02493331,8.63903
150.6628052,-34.02493331,8.45834
150.6628252,-34.02493331,8.27755
150.6628452,-34.02493331,8.2605
150.6628652,-34.02493331,7.66052
150.6628852,-34.02493331,7.44234
150.6629052,-34.02493331,7.44225
150.6629252,-34.02493331,7.31392
150.6629452,-34.02493331,6.9942
150.6629652,-34.02493331,6.49435
150.6629852,-34.02493331,5.6413
150.6630052,-34.02493331,5.55133
150.6630252,-34.02493331,5.26509
150.6630452,-34.02493331,5.25347
150.6630652,-34.02493331,5.14395
150.6630852,-34.02493331,5.03932
150.6619052,-34.02495331,-99999
150.6619252,-34.02495331,-99999
150.6619452,-34.02495331,-99999
150.6619652,-34.02495331,-99999
150.6619852,-34.02495331,-99999
150.6620052,-34.02495331,-99999
150.6620252,-34.02495331,-99999
150.6620452,-34.02495331,-99999
150.6620652,-34.02495331,-99999
150.6620852,-34.02495331,-99999
150.6621052,-34.02495331,-99999
150.6621252,-34.02495331,-99999
150.6621452,-34.02495331,-99999
150.6621652,-34.02495331,-99999
150.6621852,-34.02495331,-99999
150.6622052,-34.02495331,8.14954
150.6622252,-34.02495331,8.08767
150.6622452,-34.02495331,8.07003
150.6622652,-34.02495331,7.91457
150.6622852,-34.02495331,7.80876
150.6623052,-34.02495331,7.80874
150.6623252,-34.02495331,7.68553
150.6623452,-34.02495331,7.4892
150.6623652,-34.02495331,7.18299
150.6623852,-34.02495331,6.44539
150.6624052,-34.02495331,6.135
150.6624252,-34.02495331,5.91185
150.6624452,-34.02495331,5.80551
150.6624652,-34.02495331,5.89227
150.6624852,-34.02495331,5.7355
150.6625052,-34.02495331,5.79944
150.6625252,-34.02495331,5.79944
150.6625452,-34.02495331,6.1043
150.6625652,-34.02495331,6.35366
150.6625852,-34.02495331,6.35375
150.6626052,-34.02495331,7.00692
150.6626252,-34.02495331,6.83476
150.6626452,-34.02495331,7.15346
150.6626652,-34.02495331,8.42517
150.6626852,-34.02495331,8.89226
150.6627052,-34.02495331,9.19211
150.6627252,-34.02495331,9.29144
150.6627452,-34.02495331,9.54117
150.6627652,-34.02495331,9.16851
150.6627852,-34.02495331,9.16855
150.6628052,-34.02495331,9.07232
150.6628252,-34.02495331,8.669
150.6628452,-34.02495331,8.42055
150.6628652,-34.02495331,8.28475
150.6628852,-34.02495331,8.03104
150.6629052,-34.02495331,8.03095
150.6629252,-34.02495331,7.80467
150.6629452,-34.02495331,7.3488
150.6629652,-34.02495331,6.84946
150.6629852,-34.02495331,6.16132
150.6630052,-34.02495331,6.21774
150.6630252,-34.02495331,6.03436
150.6630452,-34.02495331,5.93337
150.6630652,-34.02495331,5.87208
150.6630852,-34.02495331,5.44869
150.6619052,-34.02497331,-99999
150.6619252,-34.02497331,-99999
150.6619452,-34.02497331,-99999
150.6619652,-34.02497331,-99999
150.6619852,-34.02497331,-99999
150.6620052,-34.02497331,-99999
150.6620252,-34.02497331,-99999
150.6620452,-34.02497331,-99999
150.6620652,-34.02497331,-99999
150.6620852,-34.02497331,-99999
150.6621052,-34.02497331,-99999
150.6621252,-34.02497331,-99999
150.6621452,-34.02497331,-99999
150.6621652,-34.02497331,-99999
150.6621852,-34.02497331,-99999
150.6622052,-34.02497331,8.2758
150.6622252,-34.02497331,8.27579
150.6622452,-34.02497331,8.10996
150.6622652,-34.02497331,8.00868
150.6622852,-34.02497331,8.00865
150.6623052,-34.02497331,7.88806
150.6623252,-34.02497331,7.72928
150.6623452,-34.02497331,7.72926
150.6623652,-34.02497331,7.21008
150.6623852,-34.02497331,6.49684
150.6624052,-34.02497331,6.37794
150.6624252,-34.02497331,5.97561
150.6624452,-34.02497331,5.70369
150.6624652,-34.02497331,5.80607
150.6624852,-34.02497331,5.82109
150.6625052,-34.02497331,5.69045
150.6625252,-34.02497331,5.69486
150.6625452,-34.02497331,6.15861
150.6625652,-34.02497331,6.46971
150.6625852,-34.02497331,6.61356
150.6626052,-34.02497331,6.92366
150.6626252,-34.02497331,7.05675
150.6626452,-34.02497331,7.23166
150.6626652,-34.02497331,8.45109
150.6626852,-34.02497331,8.94285
150.6627052,-34.02497331,9.29858
150.6627252,-34.02497331,9.68005
150.6627452,-34.02497331,9.59564
150.6627652,-34.02497331,9.63789
150.6627852,-34.02497331,9.68057
150.6628052,-34.02497331,9.30616
150.6628252,-34.02497331,9.23389
150.6628452,-34.02497331,9.01539
150.6628652,-34.02497331,8.53308
150.6628852,-34.02497331,8.61343
150.6629052,-34.02497331,8.15989
150.6629252,-34.02497331,8.18772
150.6629452,-34.02497331,7.63638
150.6629652,-34.02497331,7.37996
150.6629852,-34.02497331,6.78728
150.6630052,-34.02497331,6.78728
150.6630252,-34.02497331,6.58891
150.6630452,-34.02497331,6.45406
150.6630652,-34.02497331,5.97811
150.6630852,-34.02497331,5.74235
150.6619052,-34.02499331,-99999
150.6619252,-34.02499331,-99999
150.6619452,-34.02499331,-99999
150.6619652,-34.02499331,-99999
150.6619852,-34.02499331,-99999
150.6620052,-34.02499331,-99999
150.6620252,-34.02499331,-99999
150.6620452,-34.02499331,-99999
150.6620652,-34.02499331,-99999
150.6620852,-34.02499331,-99999
150.6621052,-34.02499331,-99999
150.6621252,-34.02499331,-99999
150.6621452,-34.02499331,-99999
150.6621652,-34.02499331,-99999
150.6621852,-34.02499331,-99999
150.6622052,-34.02499331,8.35502
150.6622252,-34.02499331,8.35501
150.6622452,-34.02499331,8.24401
150.6622652,-34.02499331,8.16511
150.6622852,-34.02499331,8.00747
