150.6620252,-34.02477331,-99999
150.6620452,-34.02477331,-99999
150.6620652,-34.02477331,-99999
150.6620852,-34.02477331,-99999
150.6621052,-34.02477331,-99999
150.6621252,-34.02477331,-99999
150.6621452,-34.02477331,-99999
150.6621652,-34.02477331,-99999
150.6621852,-34.02477331,-99999
150.6622052,-34.02477331,-99999
150.6622252,-34.02477331,-99999
150.6622452,-34.02477331,-99999
150.6622652,-34.02477331,8.84651
150.6622852,-34.02477331,8.76046
150.6623052,-34.02477331,8.63066
150.6623252,-34.02477331,8.54273
150.6623452,-34.02477331,8.15809
150.6623652,-34.02477331,8.04769
150.6623852,-34.02477331,7.9801
150.6624052,-34.02477331,8.1231
150.6624252,-34.02477331,8.16997
150.6624452,-34.02477331,8.18457
150.6624652,-34.02477331,8.09763
150.6624852,-34.02477331,8.2711
150.6625052,-34.02477331,8.2711
150.6625252,-34.02477331,8.68619
150.6625452,-34.02477331,-99999
150.6625652,-34.02477331,-99999
150.6625852,-34.02477331,-99999
150.6626052,-34.02477331,-99999
150.6626252,-34.02477331,-99999
150.6626452,-34.02477331,-99999
150.6626652,-34.02477331,-99999
150.6626852,-34.02477331,-99999
150.6627052,-34.02477331,-99999
150.6627252,-34.02477331,-99999
150.6627452,-34.02477331,-99999
150.6627652,-34.02477331,-99999
150.6627852,-34.02477331,-99999
150.6628052,-34.02477331,-99999
150.6628252,-34.02477331,-99999
150.6628452,-34.02477331,-99999
150.6628652,-34.02477331,-99999
150.6628852,-34.02477331,-99999
150.6629052,-34.02477331,-99999
150.6629252,-34.02477331,-99999
150.6629452,-34.02477331,-99999
150.6629652,-34.02477331,-99999
150.6629852,-34.02477331,-99999
150.6630052,-34.02477331,-99999
150.6630252,-34.02477331,-99999
150.6630452,-34.02477331,-99999
150.6630652,-34.02477331,-99999
150.6630852,-34.02477331,-99999
150.6619052,-34.02479331,-99999
150.6619252,-34.02479331,-99999
150.6619452,-34.02479331,-99999
150.6619652,-34.02479331,-99999
150.6619852,-34.02479331,-99999
150.6620052,-34.02479331,-99999
150.6620252,-34.02479331,-99999
150.6620452,-34.02479331,-99999
150.6620652,-34.02479331,-99999
150.6620852,-34.02479331,-99999
150.6621052,-34.02479331,-99999
150.6621252,-34.02479331,-99999
150.6621452,-34.02479331,-99999
150.6621652,-34.02479331,-99999
150.6621852,-34.02479331,-99999
150.6622052,-34.02479331,-99999
150.6622252,-34.02479331,-99999
150.6622452,-34.02479331,-99999
150.6622652,-34.02479331,8.98524
150.6622852,-34.02479331,8.90577
150.6623052,-34.02479331,8.83876
150.6623252,-34.02479331,8.75046
150.6623452,-34.02479331,8.53762
150.6623652,-34.02479331,8.26176
150.6623852,-34.02479331,8.09566
150.6624052,-34.02479331,8.1525
150.6624252,-34.02479331,8.18595
150.6624452,-34.02479331,8.13111
150.6624652,-34.02479331,8.15361
150.6624852,-34.02479331,8.23768
150.6625052,-34.02479331,8.38591
150.6625252,-34.02479331,8.13896
150.6625452,-34.02479331,7.21995
150.6625652,-34.02479331,7.32255
150.6625852,-34.02479331,7.45475
150.6626052,-34.02479331,7.51572
150.6626252,-34.02479331,7.54029
150.6626452,-34.02479331,-99999
150.6626652,-34.02479331,-99999
150.6626852,-34.02479331,-99999
150.6627052,-34.02479331,-99999
150.6627252,-34.02479331,-99999
150.6627452,-34.02479331,-99999
150.6627652,-34.02479331,-99999
150.6627852,-34.02479331,-99999
150.6628052,-34.02479331,-99999
150.6628252,-34.02479331,-99999
150.6628452,-34.02479331,-99999
150.6628652,-34.02479331,-99999
150.6628852,-34.02479331,-99999
150.6629052,-34.02479331,-99999
150.6629252,-34.02479331,-99999
150.6629452,-34.02479331,-99999
150.6629652,-34.02479331,-99999
150.6629852,-34.02479331,-99999
150.6630052,-34.02479331,-99999
150.6630252,-34.02479331,-99999
150.6630452,-34.02479331,-99999
150.6630652,-34.02479331,-99999
150.6630852,-34.02479331,-99999
150.6619052,-34.02481331,-99999
150.6619252,-34.02481331,-99999
150.6619452,-34.02481331,-99999
150.6619652,-34.02481331,-99999
150.6619852,-34.02481331,-99999
150.6620052,-34.02481331,-99999
150.6620252,-34.02481331,-99999
150.6620452,-34.02481331,-99999
150.6620652,-34.02481331,-99999
150.6620852,-34.02481331,-99999
150.6621052,-34.02481331,-99999
150.6621252,-34.02481331,-99999
150.6621452,-34.02481331,-99999
150.6621652,-34.02481331,-99999
150.6621852,-34.02481331,-99999
150.6622052,-34.02481331,-99999
150.6622252,-34.02481331,-99999
150.6622452,-34.02481331,9.18347
150.6622652,-34.02481331,9.18347
150.6622852,-34.02481331,8.96028
150.6623052,-34.02481331,8.96463
150.6623252,-34.02481331,9.10062
150.6623452,-34.02481331,8.85529
150.6623652,-34.02481331,8.63088
150.6623852,-34.02481331,8.38915
150.6624052,-34.02481331,8.17201
150.6624252,-34.02481331,8.1363
150.6624452,-34.02481331,8.18325
150.6624652,-34.02481331,8.28158
150.6624852,-34.02481331,8.40395
150.6625052,-34.02481331,8.42972
150.6625252,-34.02481331,7.39091
150.6625452,-34.02481331,7.17358
150.6625652,-34.02481331,7.39735
150.6625852,-34.02481331,7.0524
150.6626052,-34.02481331,7.53156
150.6626252,-34.02481331,7.5476
150.6626452,-34.02481331,7.74392
150.6626652,-34.02481331,7.99179
150.6626852,-34.02481331,7.9918
150.6627052,-34.02481331,7.86166
150.6627252,-34.02481331,-99999
150.6627452,-34.02481331,-99999
150.6627652,-34.02481331,-99999
150.6627852,-34.02481331,-99999
150.6628052,-34.02481331,-99999
150.6628252,-34.02481331,-99999
150.6628452,-34.02481331,-99999
150.6628652,-34.02481331,-99999
150.6628852,-34.02481331,-99999
150.6629052,-34.02481331,-99999
150.6629252,-34.02481331,-99999
150.6629452,-34.02481331,-99999
150.6629652,-34.02481331,-99999
150.6629852,-34.02481331,-99999
150.6630052,-34.02481331,-99999
150.6630252,-34.02481331,-99999
150.6630452,-34.02481331,-99999
150.6630652,-34.02481331,-99999
150.6630852,-34.02481331,-99999
150.6619052,-34.02483331,-99999
150.6619252,-34.02483331,-99999
150.6619452,-34.02483331,-99999
150.6619652,-34.02483331,-99999
150.6619852,-34.02483331,-99999
150.6620052,-34.02483331,-99999
150.6620252,-34.02483331,-99999
150.6620452,-34.02483331,-99999
150.6620652,-34.02483331,-99999
150.6620852,-34.02483331,-99999
150.6621052,-34.02483331,-99999
150.6621252,-34.02483331,-99999
150.6621452,-34.02483331,-99999
150.6621652,-34.02483331,-99999
150.6621852,-34.02483331,-99999
150.6622052,-34.02483331,-99999
150.6622252,-34.02483331,-99999
150.6622452,-34.02483331,9.32332
150.6622652,-34.02483331,9.17254
150.6622852,-34.02483331,9.31631
150.6623052,-34.02483331,9.17497
150.6623252,-34.02483331,9.10594
150.6623452,-34.02483331,9.26369
150.6623652,-34.02483331,9.01396
150.6623852,-34.02483331,8.56778
150.6624052,-34.02483331,7.9564
150.6624252,-34.02483331,8.02566
150.6624452,-34.02483331,8.2094
150.6624652,-34.02483331,8.30805
150.6624852,-34.02483331,8.43878
150.6625052,-34.02483331,8.45798
150.6625252,-34.02483331,6.81687
150.6625452,-34.02483331,7.1747
150.6625652,-34.02483331,6.91667
150.6625852,-34.02483331,7.02287
150.6626052,-34.02483331,7.10382
150.6626252,-34.02483331,7.18766
150.6626452,-34.02483331,7.80383
150.6626652,-34.02483331,8.16743
150.6626852,-34.02483331,8.13324
150.6627052,-34.02483331,7.94496
150.6627252,-34.02483331,7.91406
150.6627452,-34.02483331,8.75229
150.6627652,-34.02483331,9.91075
150.6627852,-34.02483331,9.96268
150.6628052,-34.02483331,9.88619
150.6628252,-34.02483331,-99999
150.6628452,-34.02483331,-99999
150.6628652,-34.02483331,-99999
150.6628852,-34.02483331,-99999
150.6629052,-34.02483331,-99999
150.6629252,-34.02483331,-99999
150.6629452,-34.02483331,-99999
150.6629652,-34.02483331,-99999
150.6629852,-34.02483331,-99999
150.6630052,-34.02483331,-99999
150.6630252,-34.02483331,-99999
150.6630452,-34.02483331,-99999
150.6630652,-34.02483331,-99999
150.6630852,-34.02483331,-99999
150.6619052,-34.02485331,-99999
150.6619252,-34.02485331,-99999
150.6619452,-34.02485331,-99999
150.6619652,-34.02485331,-99999
150.6619852,-34.02485331,-99999
150.6620052,-34.02485331,-99999
150.6620252,-34.02485331,-99999
150.6620452,-34.02485331,-99999
150.6620652,-34.02485331,-99999
150.6620852,-34.02485331,-99999
150.6621052,-34.02485331,-99999
150.6621252,-34.02485331,-99999
150.6621452,-34.02485331,-99999
150.6621652,-34.02485331,-99999
150.6621852,-34.02485331,-99999
150.6622052,-34.02485331,-99999
150.6622252,-34.02485331,-99999
150.6622452,-34.02485331,9.45999
150.6622652,-34.02485331,9.45999
150.6622852,-34.02485331,9.42084
150.6623052,-34.02485331,9.32152
150.6623252,-34.02485331,9.27916
150.6623452,-34.02485331,9.30299
150.6623652,-34.02485331,9.27618
150.6623852,-34.02485331,9.02612
150.6624052,-34.02485331,8.15672
150.6624252,-34.02485331,8.26877
150.6624452,-34.02485331,8.19033
150.6624652,-34.02485331,8.3076
150.6624852,-34.02485331,8.40239
150.6625052,-34.02485331,7.20719
150.6625252,-34.02485331,6.76192
150.6625452,-34.02485331,6.52041
150.6625652,-34.02485331,6.86092
150.6625852,-34.02485331,6.97866
150.6626052,-34.02485331,7.0853
150.6626252,-34.02485331,7.19668
150.6626452,-34.02485331,7.20206
150.6626652,-34.02485331,7.53158
150.6626852,-34.02485331,7.68181
150.6627052,-34.02485331,8.23192
150.6627252,-34.02485331,8.19418
150.6627452,-34.02485331,8.92815
150.6627652,-34.02485331,10.3014
150.6627852,-34.02485331,10.0919
150.6628052,-34.02485331,10.092
150.6628252,-34.02485331,10.0145
150.6628452,-34.02485331,9.93171
150.6628652,-34.02485331,9.6673
150.6628852,-34.02485331,9.74304
150.6629052,-34.02485331,-99999
150.6629252,-34.02485331,-99999
150.6629452,-34.02485331,-99999
150.6629652,-34.02485331,-99999
150.6629852,-34.02485331,-99999
150.6630052,-34.02485331,-99999
150.6630252,-34.02485331,-99999
150.6630452,-34.02485331,-99999
150.6630652,-34.02485331,-99999
150.6630852,-34.02485331,-99999
150.6619052,-34.02487331,-99999
150.6619252,-34.02487331,-99999
150.6619452,-34.02487331,-99999
150.6619652,-34.02487331,-99999
150.6619852,-34.02487331,-99999
150.6620052,-34.02487331,-99999
150.6620252,-34.02487331,-99999
150.6620452,-34.02487331,-99999
150.6620652,-34.02487331,-99999
150.6620852,-34.02487331,-99999
150.6621052,-34.02487331,-99999
150.6621252,-34.02487331,-99999
150.6621452,-34.02487331,-99999
150.6621652,-34.02487331,-99999
150.6621852,-34.02487331,-99999
150.6622052,-34.02487331,-99999
150.6622252,-34.02487331,-99999
150.6622452,-34.02487331,9.71092
150.6622652,-34.02487331,9.71091
150.6622852,-34.02487331,9.63685
150.6623052,-34.02487331,9.33123
150.6623252,-34.02487331,9.45258
150.6623452,-34.02487331,9.3477
150.6623652,-34.02487331,9.26221
150.6623852,-34.02487331,9.02394
150.6624052,-34.02487331,8.44584
150.6624252,-34.02487331,8.33402
150.6624452,-34.02487331,8.23923
150.6624652,-34.02487331,8.33844
150.6624852,-34.02487331,7.44456
150.6625052,-34.02487331,6.87998
150.6625252,-34.02487331,6.55218
150.6625452,-34.02487331,6.48609
150.6625652,-34.02487331,6.64404
150.6625852,-34.02487331,6.83051
150.6626052,-34.02487331,7.16244
150.6626252,-34.02487331,7.17409
150.6626452,-34.02487331,7.35021
150.6626652,-34.02487331,7.63504
150.6626852,-34.02487331,7.79897
150.6627052,-34.02487331,7.83942
150.6627252,-34.02487331,8.41753
150.6627452,-34.02487331,8.33901
150.6627652,-34.02487331,10.693
150.6627852,-34.02487331,10.5114
150.6628052,-34.02487331,10.4767
150.6628252,-34.02487331,10.2686
150.6628452,-34.02487331,10.0933
150.6628652,-34.02487331,10.0144
150.6628852,-34.02487331,9.76732
150.6629052,-34.02487331,9.67508
150.6629252,-34.02487331,9.62302
150.6629452,-34.02487331,9.19374
150.6629652,-34.02487331,8.5564
150.6629852,-34.02487331,8.36782
150.6630052,-34.02487331,-99999
150.6630252,-34.02487331,-99999
150.6630452,-34.02487331,-99999
150.6630652,-34.02487331,-99999
150.6630852,-34.02487331,-99999
150.6619052,-34.02489331,-99999
150.6619252,-34.02489331,-99999
150.6619452,-34.02489331,-99999
150.6619652,-34.02489331,-99999
150.6619852,-34.02489331,-99999
150.6620052,-34.02489331,-99999
150.6620252,-34.02489331,-99999
150.6620452,-34.02489331,-99999
150.6620652,-34.02489331,-99999
150.6620852,-34.02489331,-99999
150.6621052,-34.02489331,-99999
150.6621252,-34.02489331,-99999
150.6621452,-34.02489331,-99999
150.6621652,-34.02489331,-99999
150.6621852,-34.02489331,-99999
150.6622052,-34.02489331,-99999
150.6622252,-34.02489331,9.90554
150.6622452,-34.02489331,9.90554
150.6622652,-34.02489331,9.84255
150.6622852,-34.02489331,9.84255
150.6623052,-34.02489331,9.66683
150.6623252,-34.02489331,9.44313
150.6623452,-34.02489331,9.33362
150.6623652,-34.02489331,9.33362
150.6623852,-34.02489331,8.99418
150.6624052,-34.02489331,8.58749
150.6624252,-34.02489331,8.46314
150.6624452,-34.02489331,8.56855
150.6624652,-34.02489331,7.39555
150.6624852,-34.02489331,7.39554
150.6625052,-34.02489331,6.73918
150.6625252,-34.02489331,6.51107
150.6625452,-34.02489331,6.46958
150.6625652,-34.02489331,6.76012
150.6625852,-34.02489331,7.06316
150.6626052,-34.02489331,6.94701
150.6626252,-34.02489331,6.99117
150.6626452,-34.02489331,7.09618
150.6626652,-34.02489331,7.34744
150.6626852,-34.02489331,8.02871
150.6627052,-34.02489331,8.09901
150.6627252,-34.02489331,8.20454
150.6627452,-34.02489331,8.76679
150.6627652,-34.02489331,10.1392
150.6627852,-34.02489331,11.1752
150.6628052,-34.02489331,10.973
150.6628252,-34.02489331,10.6639
150.6628452,-34.02489331,10.5787
150.6628652,-34.02489331,10.5178
150.6628852,-34.02489331,10.2096
150.6629052,-34.02489331,10.1979
150.6629252,-34.02489331,9.77412
150.6629452,-34.02489331,9.67817
150.6629652,-34.02489331,8.9881
150.6629852,-34.02489331,8.42791
150.6630052,-34.02489331,8.50426
150.6630252,-34.02489331,8.35913
150.6630452,-34.02489331,8.16574
150.6630652,-34.02489331,8.10476
150.6630852,-34.02489331,-99999
150.6619052,-34.02491331,-99999
150.6619252,-34.02491331,-99999
150.6619452,-34.02491331,-99999
150.6619652,-34.02491331,-99999
150.6619852,-34.02491331,-99999
150.6620052,-34.02491331,-99999
150.6620252,-34.02491331,-99999
150.6620452,-34.02491331,-99999
150.6620652,-34.02491331,-99999
150.6620852,-34.02491331,-99999
150.6621052,-34.02491331,-99999
150.6621252,-34.02491331,-99999
150.6621452,-34.02491331,-99999
150.6621652,-34.02491331,-99999
150.6621852,-34.02491331,-99999
150.6622052,-34.02491331,-99999
150.6622252,-34.02491331,10.079
150.6622452,-34.02491331,9.95047
150.6622652,-34.02491331,10.0147
150.6622852,-34.02491331,9.94565
150.6623052,-34.02491331,9.75337
150.6623252,-34.02491331,9.75337
150.6623452,-34.02491331,9.4961
150.6623652,-34.02491331,9.39074
150.6623852,-34.02491331,9.00695
150.6624052,-34.02491331,8.64141
150.6624252,-34.02491331,8.5759
150.6624452,-34.02491331,8.78244
150.6624652,-34.02491331,8.09346
150.6624852,-34.02491331,7.48969
150.6625052,-34.02491331,7.40839
150.6625252,-34.02491331,6.72749
150.6625452,-34.02491331,6.29803
150.6625652,-34.02491331,6.87225
150.6625852,-34.02491331,6.89324
150.6626052,-34.02491331,6.89714
150.6626252,-34.02491331,6.80845
150.6626452,-34.02491331,7.04409
150.6626652,-34.02491331,7.1086
150.6626852,-34.02491331,7.93961
150.6627052,-34.02491331,8.29954
150.6627252,-34.02491331,8.28629
150.6627452,-34.02491331,9.5898
150.6627652,-34.02491331,10.4406
150.6627852,-34.02491331,11.5133
150.6628052,-34.02491331,11.4106
150.6628252,-34.02491331,11.1997
150.6628452,-34.02491331,10.9172
150.6628652,-34.02491331,10.9367
150.6628852,-34.02491331,10.6128
150.6629052,-34.02491331,10.6012
150.6629252,-34.02491331,10.1653
150.6629452,-34.02491331,10.1184
150.6629652,-34.02491331,9.58491
150.6629852,-34.02491331,8.85967
150.6630052,-34.02491331,8.76688
150.6630252,-34.02491331,8.58755
150.6630452,-34.02491331,8.44099
150.6630652,-34.02491331,8.19604
150.6630852,-34.02491331,8.01793
150.6619052,-34.02493331,-99999
150.6619252,-34.02493331,-99999
150.6619452,-34.02493331,-99999
150.6619652,-34.02493331,-99999
150.6619852,-34.02493331,-99999
150.6620052,-34.02493331,-99999
150.6620252,-34.02493331,-99999
150.6620452,-34.02493331,-99999
150.6620652,-34.02493331,-99999
150.6620852,-34.02493331,-99999
150.6621052,-34.02493331,-99999
150.6621252,-34.02493331,-99999
150.6621452,-34.02493331,-99999
150.6621652,-34.02493331,-99999
150.6621852,-34.02493331,-99999
150.6622052,-34.02493331,-99999
150.6622252,-34.02493331,10.1175
150.6622452,-34.02493331,10.0587
150.6622652,-34.02493331,10.0344
150.6622852,-34.02493331,9.96162
150.6623052,-34.02493331,10.0462
150.6623252,-34.02493331,9.8668
150.6623452,-34.02493331,9.86199
150.6623652,-34.02493331,9.49147
150.6623852,-34.02493331,9.10679
150.6624052,-34.02493331,8.84071
150.6624252,-34.02493331,8.65508
150.6624452,-34.02493331,8.61153
150.6624652,-34.02493331,8.13641
150.6624852,-34.02493331,7.41574
150.6625052,-34.02493331,7.30259
150.6625252,-34.02493331,7.21861
150.6625452,-34.02493331,6.65012
150.6625652,-34.02493331,6.7606
150.6625852,-34.02493331,6.82914
150.6626052,-34.02493331,6.86611
150.6626252,-34.02493331,6.93449
150.6626452,-34.02493331,7.17449
150.6626652,-34.02493331,7.35641
150.6626852,-34.02493331,8.02353
150.6627052,-34.02493331,8.2344
150.6627252,-34.02493331,9.09698
150.6627452,-34.02493331,9.94958
150.6627652,-34.02493331,11.858
150.6627852,-34.02493331,11.6932
150.6628052,-34.02493331,11.6298
150.6628252,-34.02493331,11.535
150.6628452,-34.02493331,11.5541
150.6628652,-34.02493331,11.1196
150.6628852,-34.02493331,10.9393
150.6629052,-34.02493331,10.9393
150.6629252,-34.02493331,10.8363
150.6629452,-34.02493331,10.524
150.6629652,-34.02493331,10.1227
150.6629852,-34.02493331,9.26762
150.6630052,-34.02493331,9.17056
150.6630252,-34.02493331,8.86869
150.6630452,-34.02493331,8.78219
150.6630652,-34.02493331,8.58813
150.6630852,-34.02493331,8.32898
150.6619052,-34.02495331,-99999
150.6619252,-34.02495331,-99999
150.6619452,-34.02495331,-99999
150.6619652,-34.02495331,-99999
150.6619852,-34.02495331,-99999
150.6620052,-34.02495331,-99999
150.6620252,-34.02495331,-99999
150.6620452,-34.02495331,-99999
150.6620652,-34.02495331,-99999
150.6620852,-34.02495331,-99999
150.6621052,-34.02495331,-99999
150.6621252,-34.02495331,-99999
150.6621452,-34.02495331,-99999
150.6621652,-34.02495331,-99999
150.6621852,-34.02495331,-99999
150.6622052,-34.02495331,10.3547
150.6622252,-34.02495331,10.327
150.6622452,-34.02495331,10.2877
150.6622652,-34.02495331,10.1553
150.6622852,-34.02495331,10.1208
150.6623052,-34.02495331,10.1208
150.6623252,-34.02495331,10.0413
150.6623452,-34.02495331,9.86199
150.6623652,-34.02495331,9.59677
150.6623852,-34.02495331,9.08964
150.6624052,-34.02495331,8.8829
150.6624252,-34.02495331,8.67731
150.6624452,-34.02495331,8.61153
150.6624652,-34.02495331,8.13641
150.6624852,-34.02495331,7.92798
150.6625052,-34.02495331,7.17858
150.6625252,-34.02495331,7.17857
150.6625452,-34.02495331,6.85882
150.6625652,-34.02495331,7.13886
150.6625852,-34.02495331,7.13886
150.6626052,-34.02495331,7.05888
150.6626252,-34.02495331,7.49267
150.6626452,-34.02495331,7.17624
150.6626652,-34.02495331,7.85463
150.6626852,-34.02495331,8.80852
150.6627052,-34.02495331,9.04001
150.6627252,-34.02495331,9.97122
150.6627452,-34.02495331,10.1794
150.6627652,-34.02495331,11.9817
150.6627852,-34.02495331,11.9817
150.6628052,-34.02495331,12.024
150.6628252,-34.02495331,11.9166
150.6628452,-34.02495331,11.7473
150.6628652,-34.02495331,11.5266
150.6628852,-34.02495331,11.3199
150.6629052,-34.02495331,11.3199
150.6629252,-34.02495331,11.1025
150.6629452,-34.02495331,10.7051
150.6629652,-34.02495331,10.3159
150.6629852,-34.02495331,9.64814
150.6630052,-34.02495331,9.6896
150.6630252,-34.02495331,9.48547
150.6630452,-34.02495331,9.29719
150.6630652,-34.02495331,9.18361
150.6630852,-34.02495331,8.63753
150.6619052,-34.02497331,-99999
150.6619252,-34.02497331,-99999
150.6619452,-34.02497331,-99999
150.6619652,-34.02497331,-99999
150.6619852,-34.02497331,-99999
150.6620052,-34.02497331,-99999
150.6620252,-34.02497331,-99999
150.6620452,-34.02497331,-99999
150.6620652,-34.02497331,-99999
150.6620852,-34.02497331,-99999
150.6621052,-34.02497331,-99999
150.6621252,-34.02497331,-99999
150.6621452,-34.02497331,-99999
150.6621652,-34.02497331,-99999
150.6621852,-34.02497331,-99999
150.6622052,-34.02497331,10.4709
150.6622252,-34.02497331,10.4709
150.6622452,-34.02497331,10.3623
150.6622652,-34.02497331,10.2835
150.6622852,-34.02497331,10.2835
150.6623052,-34.02497331,10.2196
150.6623252,-34.02497331,10.1101
150.6623452,-34.02497331,10.1101
150.6623652,-34.02497331,9.66318
150.6623852,-34.02497331,9.21216
150.6624052,-34.02497331,9.08535
150.6624252,-34.02497331,8.71472
150.6624452,-34.02497331,8.49847
150.6624652,-34.02497331,8.03106
150.6624852,-34.02497331,8.03659
150.6625052,-34.02497331,7.90566
150.6625252,-34.02497331,7.11258
150.6625452,-34.02497331,7.53385
150.6625652,-34.02497331,7.18387
150.6625852,-34.02497331,7.33928
150.6626052,-34.02497331,7.56404
150.6626252,-34.02497331,7.64073
150.6626452,-34.02497331,7.77388
150.6626652,-34.02497331,8.43799
150.6626852,-34.02497331,9.59356
150.6627052,-34.02497331,9.8782
150.6627252,-34.02497331,10.1834
150.6627452,-34.02497331,11.366
150.6627652,-34.02497331,12.1767
150.6627852,-34.02497331,12.364
150.6628052,-34.02497331,12.2653
150.6628252,-34.02497331,12.3592
150.6628452,-34.02497331,12.1165
150.6628652,-34.02497331,11.692
150.6628852,-34.02497331,11.6148
150.6629052,-34.02497331,11.3307
150.6629252,-34.02497331,11.199
150.6629452,-34.02497331,10.8013
150.6629652,-34.02497331,10.539
150.6629852,-34.02497331,10.024
150.6630052,-34.02497331,10.024
150.6630252,-34.02497331,9.87626
150.6630452,-34.02497331,9.66513
150.6630652,-34.02497331,9.20632
150.6630852,-34.02497331,8.88209
150.6619052,-34.02499331,-99999
150.6619252,-34.02499331,-99999
150.6619452,-34.02499331,-99999
150.6619652,-34.02499331,-99999
150.6619852,-34.02499331,-99999
150.6620052,-34.02499331,-99999
150.6620252,-34.02499331,-99999
150.6620452,-34.02499331,-99999
150.6620652,-34.02499331,-99999
150.6620852,-34.02499331,-99999
150.6621052,-34.02499331,-99999
150.6621252,-34.02499331,-99999
150.6621452,-34.02499331,-99999
150.6621652,-34.02499331,-99999
150.6621852,-34.02499331,-99999
150.6622052,-34.02499331,10.5512
150.6622252,-34.02499331,10.5512
150.6622452,-34.02499331,10.4658
150.6622652,-34.02499331,10.3845
150.6622852,-34.02499331,10.2804
150.6623052,-34.02499331,10.2804
