150.6620252,-34.02477331,-99999
150.6620452,-34.02477331,-99999
150.6620652,-34.02477331,-99999
150.6620852,-34.02477331,-99999
150.6621052,-34.02477331,-99999
150.6621252,-34.02477331,-99999
150.6621452,-34.02477331,-99999
150.6621652,-34.02477331,-99999
150.6621852,-34.02477331,-99999
150.6622052,-34.02477331,-99999
150.6622252,-34.02477331,-99999
150.6622452,-34.02477331,-99999
150.6622652,-34.02477331,5.45135
150.6622852,-34.02477331,5.44285
150.6623052,-34.02477331,5.41548
150.6623252,-34.02477331,5.36154
150.6623452,-34.02477331,5.30077
150.6623652,-34.02477331,5.20623
150.6623852,-34.02477331,5.15206
150.6624052,-34.02477331,4.84189
150.6624252,-34.02477331,4.7745
150.6624452,-34.02477331,4.75822
150.6624652,-34.02477331,4.75353
150.6624852,-34.02477331,4.74621
150.6625052,-34.02477331,4.75186
150.6625252,-34.02477331,4.76484
150.6625452,-34.02477331,-99999
150.6625652,-34.02477331,-99999
150.6625852,-34.02477331,-99999
150.6626052,-34.02477331,-99999
150.6626252,-34.02477331,-99999
150.6626452,-34.02477331,-99999
150.6626652,-34.02477331,-99999
150.6626852,-34.02477331,-99999
150.6627052,-34.02477331,-99999
150.6627252,-34.02477331,-99999
150.6627452,-34.02477331,-99999
150.6627652,-34.02477331,-99999
150.6627852,-34.02477331,-99999
150.6628052,-34.02477331,-99999
150.6628252,-34.02477331,-99999
150.6628452,-34.02477331,-99999
150.6628652,-34.02477331,-99999
150.6628852,-34.02477331,-99999
150.6629052,-34.02477331,-99999
150.6629252,-34.02477331,-99999
150.6629452,-34.02477331,-99999
150.6629652,-34.02477331,-99999
150.6629852,-34.02477331,-99999
150.6630052,-34.02477331,-99999
150.6630252,-34.02477331,-99999
150.6630452,-34.02477331,-99999
150.6630652,-34.02477331,-99999
150.6630852,-34.02477331,-99999
150.6619052,-34.02479331,-99999
150.6619252,-34.02479331,-99999
150.6619452,-34.02479331,-99999
150.6619652,-34.02479331,-99999
150.6619852,-34.02479331,-99999
150.6620052,-34.02479331,-99999
150.6620252,-34.02479331,-99999
150.6620452,-34.02479331,-99999
150.6620652,-34.02479331,-99999
150.6620852,-34.02479331,-99999
150.6621052,-34.02479331,-99999
150.6621252,-34.02479331,-99999
150.6621452,-34.02479331,-99999
150.6621652,-34.02479331,-99999
150.6621852,-34.02479331,-99999
150.6622052,-34.02479331,-99999
150.6622252,-34.02479331,-99999
150.6622452,-34.02479331,-99999
150.6622652,-34.02479331,5.47972
150.6622852,-34.02479331,5.45134
150.6623052,-34.02479331,5.45128
150.6623252,-34.02479331,5.3968
150.6623452,-34.02479331,5.31404
150.6623652,-34.02479331,5.21401
150.6623852,-34.02479331,5.14275
150.6624052,-34.02479331,4.84256
150.6624252,-34.02479331,4.77184
150.6624452,-34.02479331,4.76078
150.6624652,-34.02479331,4.75965
150.6624852,-34.02479331,4.75309
150.6625052,-34.02479331,4.75948
150.6625252,-34.02479331,4.7794
150.6625452,-34.02479331,4.79373
150.6625652,-34.02479331,4.82773
150.6625852,-34.02479331,4.85705
150.6626052,-34.02479331,4.91253
150.6626252,-34.02479331,4.97483
150.6626452,-34.02479331,-99999
150.6626652,-34.02479331,-99999
150.6626852,-34.02479331,-99999
150.6627052,-34.02479331,-99999
150.6627252,-34.02479331,-99999
150.6627452,-34.02479331,-99999
150.6627652,-34.02479331,-99999
150.6627852,-34.02479331,-99999
150.6628052,-34.02479331,-99999
150.6628252,-34.02479331,-99999
150.6628452,-34.02479331,-99999
150.6628652,-34.02479331,-99999
150.6628852,-34.02479331,-99999
150.6629052,-34.02479331,-99999
150.6629252,-34.02479331,-99999
150.6629452,-34.02479331,-99999
150.6629652,-34.02479331,-99999
150.6629852,-34.02479331,-99999
150.6630052,-34.02479331,-99999
150.6630252,-34.02479331,-99999
150.6630452,-34.02479331,-99999
150.6630652,-34.02479331,-99999
150.6630852,-34.02479331,-99999
150.6619052,-34.02481331,-99999
150.6619252,-34.02481331,-99999
150.6619452,-34.02481331,-99999
150.6619652,-34.02481331,-99999
150.6619852,-34.02481331,-99999
150.6620052,-34.02481331,-99999
150.6620252,-34.02481331,-99999
150.6620452,-34.02481331,-99999
150.6620652,-34.02481331,-99999
150.6620852,-34.02481331,-99999
150.6621052,-34.02481331,-99999
150.6621252,-34.02481331,-99999
150.6621452,-34.02481331,-99999
150.6621652,-34.02481331,-99999
150.6621852,-34.02481331,-99999
150.6622052,-34.02481331,-99999
150.6622252,-34.02481331,-99999
150.6622452,-34.02481331,5.52736
150.6622652,-34.02481331,5.51678
150.6622852,-34.02481331,5.4888
150.6623052,-34.02481331,5.46133
150.6623252,-34.02481331,5.42735
150.6623452,-34.02481331,5.3784
150.6623652,-34.02481331,5.24825
150.6623852,-34.02481331,5.15361
150.6624052,-34.02481331,5.06342
150.6624252,-34.02481331,4.77875
150.6624452,-34.02481331,4.76729
150.6624652,-34.02481331,4.76719
150.6624852,-34.02481331,4.7591
150.6625052,-34.02481331,4.76427
150.6625252,-34.02481331,4.79461
150.6625452,-34.02481331,4.82746
150.6625652,-34.02481331,4.85253
150.6625852,-34.02481331,4.88325
150.6626052,-34.02481331,4.99036
150.6626252,-34.02481331,5.00905
150.6626452,-34.02481331,5.01514
150.6626652,-34.02481331,5.0361
150.6626852,-34.02481331,5.06799
150.6627052,-34.02481331,5.11301
150.6627252,-34.02481331,-99999
150.6627452,-34.02481331,-99999
150.6627652,-34.02481331,-99999
150.6627852,-34.02481331,-99999
150.6628052,-34.02481331,-99999
150.6628252,-34.02481331,-99999
150.6628452,-34.02481331,-99999
150.6628652,-34.02481331,-99999
150.6628852,-34.02481331,-99999
150.6629052,-34.02481331,-99999
150.6629252,-34.02481331,-99999
150.6629452,-34.02481331,-99999
150.6629652,-34.02481331,-99999
150.6629852,-34.02481331,-99999
150.6630052,-34.02481331,-99999
150.6630252,-34.02481331,-99999
150.6630452,-34.02481331,-99999
150.6630652,-34.02481331,-99999
150.6630852,-34.02481331,-99999
150.6619052,-34.02483331,-99999
150.6619252,-34.02483331,-99999
150.6619452,-34.02483331,-99999
150.6619652,-34.02483331,-99999
150.6619852,-34.02483331,-99999
150.6620052,-34.02483331,-99999
150.6620252,-34.02483331,-99999
150.6620452,-34.02483331,-99999
150.6620652,-34.02483331,-99999
150.6620852,-34.02483331,-99999
150.6621052,-34.02483331,-99999
150.6621252,-34.02483331,-99999
150.6621452,-34.02483331,-99999
150.6621652,-34.02483331,-99999
150.6621852,-34.02483331,-99999
150.6622052,-34.02483331,-99999
150.6622252,-34.02483331,-99999
150.6622452,-34.02483331,5.56377
150.6622652,-34.02483331,5.55358
150.6622852,-34.02483331,5.52729
150.6623052,-34.02483331,5.5036
150.6623252,-34.02483331,5.47145
150.6623452,-34.02483331,5.44672
150.6623652,-34.02483331,5.37157
150.6623852,-34.02483331,5.17863
150.6624052,-34.02483331,5.10001
150.6624252,-34.02483331,4.79955
150.6624452,-34.02483331,4.78475
150.6624652,-34.02483331,4.77692
150.6624852,-34.02483331,4.77226
150.6625052,-34.02483331,4.8043
150.6625252,-34.02483331,4.86811
150.6625452,-34.02483331,4.89083
150.6625652,-34.02483331,4.92304
150.6625852,-34.02483331,4.9918
150.6626052,-34.02483331,5.02573
150.6626252,-34.02483331,5.0371
150.6626452,-34.02483331,5.03999
150.6626652,-34.02483331,5.07608
150.6626852,-34.02483331,5.12509
150.6627052,-34.02483331,5.14299
150.6627252,-34.02483331,5.16657
150.6627452,-34.02483331,5.21372
150.6627652,-34.02483331,5.2114
150.6627852,-34.02483331,5.24063
150.6628052,-34.02483331,5.22177
150.6628252,-34.02483331,-99999
150.6628452,-34.02483331,-99999
150.6628652,-34.02483331,-99999
150.6628852,-34.02483331,-99999
150.6629052,-34.02483331,-99999
150.6629252,-34.02483331,-99999
150.6629452,-34.02483331,-99999
150.6629652,-34.02483331,-99999
150.6629852,-34.02483331,-99999
150.6630052,-34.02483331,-99999
150.6630252,-34.02483331,-99999
150.6630452,-34.02483331,-99999
150.6630652,-34.02483331,-99999
150.6630852,-34.02483331,-99999
150.6619052,-34.02485331,-99999
150.6619252,-34.02485331,-99999
150.6619452,-34.02485331,-99999
150.6619652,-34.02485331,-99999
150.6619852,-34.02485331,-99999
150.6620052,-34.02485331,-99999
150.6620252,-34.02485331,-99999
150.6620452,-34.02485331,-99999
150.6620652,-34.02485331,-99999
150.6620852,-34.02485331,-99999
150.6621052,-34.02485331,-99999
150.6621252,-34.02485331,-99999
150.6621452,-34.02485331,-99999
150.6621652,-34.02485331,-99999
150.6621852,-34.02485331,-99999
150.6622052,-34.02485331,-99999
150.6622252,-34.02485331,-99999
150.6622452,-34.02485331,5.59686
150.6622652,-34.02485331,5.5733
150.6622852,-34.02485331,5.57326
150.6623052,-34.02485331,5.54491
150.6623252,-34.02485331,5.51482
150.6623452,-34.02485331,5.46316
150.6623652,-34.02485331,5.42706
150.6623852,-34.02485331,5.23729
150.6624052,-34.02485331,5.09737
150.6624252,-34.02485331,4.86816
150.6624452,-34.02485331,4.80809
150.6624652,-34.02485331,4.79621
150.6624852,-34.02485331,4.86608
150.6625052,-34.02485331,4.91595
150.6625252,-34.02485331,4.95031
150.6625452,-34.02485331,4.96968
150.6625652,-34.02485331,5.00056
150.6625852,-34.02485331,5.02588
150.6626052,-34.02485331,5.05584
150.6626252,-34.02485331,5.06848
150.6626452,-34.02485331,5.07497
150.6626652,-34.02485331,5.10386
150.6626852,-34.02485331,5.16404
150.6627052,-34.02485331,5.18948
150.6627252,-34.02485331,5.21865
150.6627452,-34.02485331,5.22662
150.6627652,-34.02485331,5.25463
150.6627852,-34.02485331,5.28568
150.6628052,-34.02485331,5.25431
150.6628252,-34.02485331,5.22776
150.6628452,-34.02485331,5.23154
150.6628652,-34.02485331,5.22547
150.6628852,-34.02485331,5.19877
150.6629052,-34.02485331,-99999
150.6629252,-34.02485331,-99999
150.6629452,-34.02485331,-99999
150.6629652,-34.02485331,-99999
150.6629852,-34.02485331,-99999
150.6630052,-34.02485331,-99999
150.6630252,-34.02485331,-99999
150.6630452,-34.02485331,-99999
150.6630652,-34.02485331,-99999
150.6630852,-34.02485331,-99999
150.6619052,-34.02487331,-99999
150.6619252,-34.02487331,-99999
150.6619452,-34.02487331,-99999
150.6619652,-34.02487331,-99999
150.6619852,-34.02487331,-99999
150.6620052,-34.02487331,-99999
150.6620252,-34.02487331,-99999
150.6620452,-34.02487331,-99999
150.6620652,-34.02487331,-99999
150.6620852,-34.02487331,-99999
150.6621052,-34.02487331,-99999
150.6621252,-34.02487331,-99999
150.6621452,-34.02487331,-99999
150.6621652,-34.02487331,-99999
150.6621852,-34.02487331,-99999
150.6622052,-34.02487331,-99999
150.6622252,-34.02487331,-99999
150.6622452,-34.02487331,5.62833
150.6622652,-34.02487331,5.6061
150.6622852,-34.02487331,5.60665
150.6623052,-34.02487331,5.57977
150.6623252,-34.02487331,5.54114
150.6623452,-34.02487331,5.4867
150.6623652,-34.02487331,5.43276
150.6623852,-34.02487331,5.28149
150.6624052,-34.02487331,5.17988
150.6624252,-34.02487331,4.9547
150.6624452,-34.02487331,4.91052
150.6624652,-34.02487331,4.97214
150.6624852,-34.02487331,4.97867
150.6625052,-34.02487331,4.99044
150.6625252,-34.02487331,5.01593
150.6625452,-34.02487331,5.03361
150.6625652,-34.02487331,5.0417
150.6625852,-34.02487331,5.0709
150.6626052,-34.02487331,5.08711
150.6626252,-34.02487331,5.0921
150.6626452,-34.02487331,5.12375
150.6626652,-34.02487331,5.16579
150.6626852,-34.02487331,5.24234
150.6627052,-34.02487331,5.26593
150.6627252,-34.02487331,5.26127
150.6627452,-34.02487331,5.28738
150.6627652,-34.02487331,5.29874
150.6627852,-34.02487331,5.29637
150.6628052,-34.02487331,5.2679
150.6628252,-34.02487331,5.26765
150.6628452,-34.02487331,5.25681
150.6628652,-34.02487331,5.22914
150.6628852,-34.02487331,5.22633
150.6629052,-34.02487331,5.20707
150.6629252,-34.02487331,5.25469
150.6629452,-34.02487331,5.25363
150.6629652,-34.02487331,5.25289
150.6629852,-34.02487331,5.24162
150.6630052,-34.02487331,-99999
150.6630252,-34.02487331,-99999
150.6630452,-34.02487331,-99999
150.6630652,-34.02487331,-99999
150.6630852,-34.02487331,-99999
150.6619052,-34.02489331,-99999
150.6619252,-34.02489331,-99999
150.6619452,-34.02489331,-99999
150.6619652,-34.02489331,-99999
150.6619852,-34.02489331,-99999
150.6620052,-34.02489331,-99999
150.6620252,-34.02489331,-99999
150.6620452,-34.02489331,-99999
150.6620652,-34.02489331,-99999
150.6620852,-34.02489331,-99999
150.6621052,-34.02489331,-99999
150.6621252,-34.02489331,-99999
150.6621452,-34.02489331,-99999
150.6621652,-34.02489331,-99999
150.6621852,-34.02489331,-99999
150.6622052,-34.02489331,-99999
150.6622252,-34.02489331,5.67569
150.6622452,-34.02489331,5.65743
150.6622652,-34.02489331,5.6328
150.6622852,-34.02489331,5.59869
150.6623052,-34.02489331,5.56165
150.6623252,-34.02489331,5.53968
150.6623452,-34.02489331,5.50155
150.6623652,-34.02489331,5.48058
150.6623852,-34.02489331,5.2939
150.6624052,-34.02489331,5.17539
150.6624252,-34.02489331,5.00762
150.6624452,-34.02489331,5.06657
150.6624652,-34.02489331,5.08616
150.6624852,-34.02489331,5.08859
150.6625052,-34.02489331,5.07153
150.6625252,-34.02489331,5.08193
150.6625452,-34.02489331,5.07134
150.6625652,-34.02489331,5.09272
150.6625852,-34.02489331,5.12748
150.6626052,-34.02489331,5.13807
150.6626252,-34.02489331,5.1301
150.6626452,-34.02489331,5.19086
150.6626652,-34.02489331,5.24034
150.6626852,-34.02489331,5.34581
150.6627052,-34.02489331,5.33632
150.6627252,-34.02489331,5.33058
150.6627452,-34.02489331,5.32776
150.6627652,-34.02489331,5.33319
150.6627852,-34.02489331,5.3238
150.6628052,-34.02489331,5.31065
150.6628252,-34.02489331,5.30189
150.6628452,-34.02489331,5.27125
150.6628652,-34.02489331,5.25886
150.6628852,-34.02489331,5.25336
150.6629052,-34.02489331,5.27346
150.6629252,-34.02489331,5.30765
150.6629452,-34.02489331,5.2971
150.6629652,-34.02489331,5.2771
150.6629852,-34.02489331,5.26559
150.6630052,-34.02489331,5.26468
150.6630252,-34.02489331,5.06331
150.6630452,-34.02489331,4.98388
150.6630652,-34.02489331,4.94598
150.6630852,-34.02489331,-99999
150.6619052,-34.02491331,-99999
150.6619252,-34.02491331,-99999
150.6619452,-34.02491331,-99999
150.6619652,-34.02491331,-99999
150.6619852,-34.02491331,-99999
150.6620052,-34.02491331,-99999
150.6620252,-34.02491331,-99999
150.6620452,-34.02491331,-99999
150.6620652,-34.02491331,-99999
150.6620852,-34.02491331,-99999
150.6621052,-34.02491331,-99999
150.6621252,-34.02491331,-99999
150.6621452,-34.02491331,-99999
150.6621652,-34.02491331,-99999
150.6621852,-34.02491331,-99999
150.6622052,-34.02491331,-99999
150.6622252,-34.02491331,5.67301
150.6622452,-34.02491331,5.66463
150.6622652,-34.02491331,5.6303
150.6622852,-34.02491331,5.60728
150.6623052,-34.02491331,5.55073
150.6623252,-34.02491331,5.53348
150.6623452,-34.02491331,5.50447
150.6623652,-34.02491331,5.4062
150.6623852,-34.02491331,5.27529
150.6624052,-34.02491331,5.20854
150.6624252,-34.02491331,5.11656
150.6624452,-34.02491331,5.15559
150.6624652,-34.02491331,5.16571
150.6624852,-34.02491331,5.13483
150.6625052,-34.02491331,5.13493
150.6625252,-34.02491331,5.12499
150.6625452,-34.02491331,5.13821
150.6625652,-34.02491331,5.14292
150.6625852,-34.02491331,5.16444
150.6626052,-34.02491331,5.16942
150.6626252,-34.02491331,5.21161
150.6626452,-34.02491331,5.2395
150.6626652,-34.02491331,5.33832
150.6626852,-34.02491331,5.39929
150.6627052,-34.02491331,5.40353
150.6627252,-34.02491331,5.39839
150.6627452,-34.02491331,5.36714
150.6627652,-34.02491331,5.36192
150.6627852,-34.02491331,5.33333
150.6628052,-34.02491331,5.32338
150.6628252,-34.02491331,5.31187
150.6628452,-34.02491331,5.3032
150.6628652,-34.02491331,5.31744
150.6628852,-34.02491331,5.31682
150.6629052,-34.02491331,5.32453
150.6629252,-34.02491331,5.3399
150.6629452,-34.02491331,5.33126
150.6629652,-34.02491331,5.32855
150.6629852,-34.02491331,5.31026
150.6630052,-34.02491331,5.2928
150.6630252,-34.02491331,5.04809
150.6630452,-34.02491331,4.99427
150.6630652,-34.02491331,4.96211
150.6630852,-34.02491331,4.92436
150.6619052,-34.02493331,-99999
150.6619252,-34.02493331,-99999
150.6619452,-34.02493331,-99999
150.6619652,-34.02493331,-99999
150.6619852,-34.02493331,-99999
150.6620052,-34.02493331,-99999
150.6620252,-34.02493331,-99999
150.6620452,-34.02493331,-99999
150.6620652,-34.02493331,-99999
150.6620852,-34.02493331,-99999
150.6621052,-34.02493331,-99999
150.6621252,-34.02493331,-99999
150.6621452,-34.02493331,-99999
150.6621652,-34.02493331,-99999
150.6621852,-34.02493331,-99999
150.6622052,-34.02493331,-99999
150.6622252,-34.02493331,5.67459
150.6622452,-34.02493331,5.64157
150.6622652,-34.02493331,5.6293
150.6622852,-34.02493331,5.60835
150.6623052,-34.02493331,5.56655
150.6623252,-34.02493331,5.55151
150.6623452,-34.02493331,5.52201
150.6623652,-34.02493331,5.38974
150.6623852,-34.02493331,5.31013
150.6624052,-34.02493331,5.25799
150.6624252,-34.02493331,5.17064
150.6624452,-34.02493331,5.21585
150.6624652,-34.02493331,5.21979
150.6624852,-34.02493331,5.19795
150.6625052,-34.02493331,5.18849
150.6625252,-34.02493331,5.166
150.6625452,-34.02493331,5.16515
150.6625652,-34.02493331,5.17374
150.6625852,-34.02493331,5.19514
150.6626052,-34.02493331,5.19952
150.6626252,-34.02493331,5.21475
150.6626452,-34.02493331,5.34848
150.6626652,-34.02493331,5.41286
150.6626852,-34.02493331,5.44046
150.6627052,-34.02493331,5.45058
150.6627252,-34.02493331,5.43833
150.6627452,-34.02493331,5.42135
150.6627652,-34.02493331,5.39432
150.6627852,-34.02493331,5.38054
150.6628052,-34.02493331,5.33274
150.6628252,-34.02493331,5.33686
150.6628452,-34.02493331,5.33396
150.6628652,-34.02493331,5.3434
150.6628852,-34.02493331,5.35687
150.6629052,-34.02493331,5.36832
150.6629252,-34.02493331,5.38462
150.6629452,-34.02493331,5.37525
150.6629652,-34.02493331,5.37383
150.6629852,-34.02493331,5.35475
150.6630052,-34.02493331,5.33747
150.6630252,-34.02493331,5.06325
150.6630452,-34.02493331,5.00713
150.6630652,-34.02493331,4.93064
150.6630852,-34.02493331,4.89285
150.6619052,-34.02495331,-99999
150.6619252,-34.02495331,-99999
150.6619452,-34.02495331,-99999
150.6619652,-34.02495331,-99999
150.6619852,-34.02495331,-99999
150.6620052,-34.02495331,-99999
150.6620252,-34.02495331,-99999
150.6620452,-34.02495331,-99999
150.6620652,-34.02495331,-99999
150.6620852,-34.02495331,-99999
150.6621052,-34.02495331,-99999
150.6621252,-34.02495331,-99999
150.6621452,-34.02495331,-99999
150.6621652,-34.02495331,-99999
150.6621852,-34.02495331,-99999
150.6622052,-34.02495331,5.67915
150.6622252,-34.02495331,5.68166
150.6622452,-34.02495331,5.66081
150.6622652,-34.02495331,5.64159
150.6622852,-34.02495331,5.62207
150.6623052,-34.02495331,5.60497
150.6623252,-34.02495331,5.58185
150.6623452,-34.02495331,5.50794
150.6623652,-34.02495331,5.41032
150.6623852,-34.02495331,5.36261
150.6624052,-34.02495331,5.25199
150.6624252,-34.02495331,5.2256
150.6624452,-34.02495331,5.26548
150.6624652,-34.02495331,5.26529
150.6624852,-34.02495331,5.26782
150.6625052,-34.02495331,5.24884
150.6625252,-34.02495331,5.24639
150.6625452,-34.02495331,5.2
150.6625652,-34.02495331,5.19749
150.6625852,-34.02495331,5.21916
150.6626052,-34.02495331,5.23595
150.6626252,-34.02495331,5.31755
150.6626452,-34.02495331,5.42771
150.6626652,-34.02495331,5.4577
150.6626852,-34.02495331,5.47431
150.6627052,-34.02495331,5.48522
150.6627252,-34.02495331,5.47291
150.6627452,-34.02495331,5.47516
150.6627652,-34.02495331,5.45918
150.6627852,-34.02495331,5.43555
150.6628052,-34.02495331,5.38113
150.6628252,-34.02495331,5.38321
150.6628452,-34.02495331,5.38688
150.6628652,-34.02495331,5.38564
150.6628852,-34.02495331,5.40359
150.6629052,-34.02495331,5.40415
150.6629252,-34.02495331,5.43535
150.6629452,-34.02495331,5.45685
150.6629652,-34.02495331,5.41508
150.6629852,-34.02495331,5.42136
150.6630052,-34.02495331,5.24643
150.6630252,-34.02495331,5.03954
150.6630452,-34.02495331,5.02059
150.6630652,-34.02495331,4.93939
150.6630852,-34.02495331,4.91307
150.6619052,-34.02497331,-99999
150.6619252,-34.02497331,-99999
150.6619452,-34.02497331,-99999
150.6619652,-34.02497331,-99999
150.6619852,-34.02497331,-99999
150.6620052,-34.02497331,-99999
150.6620252,-34.02497331,-99999
150.6620452,-34.02497331,-99999
150.6620652,-34.02497331,-99999
150.6620852,-34.02497331,-99999
150.6621052,-34.02497331,-99999
150.6621252,-34.02497331,-99999
150.6621452,-34.02497331,-99999
150.6621652,-34.02497331,-99999
150.6621852,-34.02497331,-99999
150.6622052,-34.02497331,5.72291
150.6622252,-34.02497331,5.70633
150.6622452,-34.02497331,5.68766
150.6622652,-34.02497331,5.6685
150.6622852,-34.02497331,5.64578
150.6623052,-34.02497331,5.62636
150.6623252,-34.02497331,5.60193
150.6623452,-34.02497331,5.53352
150.6623652,-34.02497331,5.43409
150.6623852,-34.02497331,5.37351
150.6624052,-34.02497331,5.26035
150.6624252,-34.02497331,5.27113
150.6624452,-34.02497331,5.32598
150.6624652,-34.02497331,5.32081
150.6624852,-34.02497331,5.3145
150.6625052,-34.02497331,5.29654
150.6625252,-34.02497331,5.29365
150.6625452,-34.02497331,5.27312
150.6625652,-34.02497331,5.26929
150.6625852,-34.02497331,5.28621
150.6626052,-34.02497331,5.29488
150.6626252,-34.02497331,5.4266
150.6626452,-34.02497331,5.47461
150.6626652,-34.02497331,5.50335
150.6626852,-34.02497331,5.51978
150.6627052,-34.02497331,5.52001
150.6627252,-34.02497331,5.55144
150.6627452,-34.02497331,5.53898
150.6627652,-34.02497331,5.51784
150.6627852,-34.02497331,5.48861
150.6628052,-34.02497331,5.45211
150.6628252,-34.02497331,5.43535
150.6628452,-34.02497331,5.41795
150.6628652,-34.02497331,5.44916
150.6628852,-34.02497331,5.46591
150.6629052,-34.02497331,5.48175
150.6629252,-34.02497331,5.47284
150.6629452,-34.02497331,5.49281
150.6629652,-34.02497331,5.48554
150.6629852,-34.02497331,5.48552
150.6630052,-34.02497331,5.22287
150.6630252,-34.02497331,5.03909
150.6630452,-34.02497331,4.98944
150.6630652,-34.02497331,4.9012
150.6630852,-34.02497331,4.81156
150.6619052,-34.02499331,-99999
150.6619252,-34.02499331,-99999
150.6619452,-34.02499331,-99999
150.6619652,-34.02499331,-99999
150.6619852,-34.02499331,-99999
150.6620052,-34.02499331,-99999
150.6620252,-34.02499331,-99999
150.6620452,-34.02499331,-99999
150.6620652,-34.02499331,-99999
150.6620852,-34.02499331,-99999
150.6621052,-34.02499331,-99999
150.6621252,-34.02499331,-99999
150.6621452,-34.02499331,-99999
150.6621652,-34.02499331,-99999
150.6621852,-34.02499331,-99999
150.6622052,-34.02499331,5.74402
150.6622252,-34.02499331,5.7252
150.6622452,-34.02499331,5.71096
150.6622652,-34.02499331,5.6873
150.6622852,-34.02499331,5.66659
