150.6620252,-34.02477331,-99999
150.6620452,-34.02477331,-99999
150.6620652,-34.02477331,-99999
150.6620852,-34.02477331,-99999
150.6621052,-34.02477331,-99999
150.6621252,-34.02477331,-99999
150.6621452,-34.02477331,-99999
150.6621652,-34.02477331,-99999
150.6621852,-34.02477331,-99999
150.6622052,-34.02477331,-99999
150.6622252,-34.02477331,-99999
150.6622452,-34.02477331,-99999
150.6622652,-34.02477331,4.09083
150.6622852,-34.02477331,4.0421
150.6623052,-34.02477331,3.64093
150.6623252,-34.02477331,3.60356
150.6623452,-34.02477331,3.38691
150.6623652,-34.02477331,3.31123
150.6623852,-34.02477331,3.39021
150.6624052,-34.02477331,3.39592
150.6624252,-34.02477331,3.36985
150.6624452,-34.02477331,3.12584
150.6624652,-34.02477331,3.05923
150.6624852,-34.02477331,3.02026
150.6625052,-34.02477331,3.02026
150.6625252,-34.02477331,3.25884
150.6625452,-34.02477331,-99999
150.6625652,-34.02477331,-99999
150.6625852,-34.02477331,-99999
150.6626052,-34.02477331,-99999
150.6626252,-34.02477331,-99999
150.6626452,-34.02477331,-99999
150.6626652,-34.02477331,-99999
150.6626852,-34.02477331,-99999
150.6627052,-34.02477331,-99999
150.6627252,-34.02477331,-99999
150.6627452,-34.02477331,-99999
150.6627652,-34.02477331,-99999
150.6627852,-34.02477331,-99999
150.6628052,-34.02477331,-99999
150.6628252,-34.02477331,-99999
150.6628452,-34.02477331,-99999
150.6628652,-34.02477331,-99999
150.6628852,-34.02477331,-99999
150.6629052,-34.02477331,-99999
150.6629252,-34.02477331,-99999
150.6629452,-34.02477331,-99999
150.6629652,-34.02477331,-99999
150.6629852,-34.02477331,-99999
150.6630052,-34.02477331,-99999
150.6630252,-34.02477331,-99999
150.6630452,-34.02477331,-99999
150.6630652,-34.02477331,-99999
150.6630852,-34.02477331,-99999
150.6619052,-34.02479331,-99999
150.6619252,-34.02479331,-99999
150.6619452,-34.02479331,-99999
150.6619652,-34.02479331,-99999
150.6619852,-34.02479331,-99999
150.6620052,-34.02479331,-99999
150.6620252,-34.02479331,-99999
150.6620452,-34.02479331,-99999
150.6620652,-34.02479331,-99999
150.6620852,-34.02479331,-99999
150.6621052,-34.02479331,-99999
150.6621252,-34.02479331,-99999
150.6621452,-34.02479331,-99999
150.6621652,-34.02479331,-99999
150.6621852,-34.02479331,-99999
150.6622052,-34.02479331,-99999
150.6622252,-34.02479331,-99999
150.6622452,-34.02479331,-99999
150.6622652,-34.02479331,4.28008
150.6622852,-34.02479331,4.14391
150.6623052,-34.02479331,3.96315
150.6623252,-34.02479331,3.77479
150.6623452,-34.02479331,3.6775
150.6623652,-34.02479331,3.32591
150.6623852,-34.02479331,3.34876
150.6624052,-34.02479331,3.3668
150.6624252,-34.02479331,3.21066
150.6624452,-34.02479331,3.14225
150.6624652,-34.02479331,3.03521
150.6624852,-34.02479331,3.06548
150.6625052,-34.02479331,3.1313
150.6625252,-34.02479331,3.28667
150.6625452,-34.02479331,3.9903
150.6625652,-34.02479331,4.10932
150.6625852,-34.02479331,4.04161
150.6626052,-34.02479331,4.09214
150.6626252,-34.02479331,4.0235
150.6626452,-34.02479331,-99999
150.6626652,-34.02479331,-99999
150.6626852,-34.02479331,-99999
150.6627052,-34.02479331,-99999
150.6627252,-34.02479331,-99999
150.6627452,-34.02479331,-99999
150.6627652,-34.02479331,-99999
150.6627852,-34.02479331,-99999
150.6628052,-34.02479331,-99999
150.6628252,-34.02479331,-99999
150.6628452,-34.02479331,-99999
150.6628652,-34.02479331,-99999
150.6628852,-34.02479331,-99999
150.6629052,-34.02479331,-99999
150.6629252,-34.02479331,-99999
150.6629452,-34.02479331,-99999
150.6629652,-34.02479331,-99999
150.6629852,-34.02479331,-99999
150.6630052,-34.02479331,-99999
150.6630252,-34.02479331,-99999
150.6630452,-34.02479331,-99999
150.6630652,-34.02479331,-99999
150.6630852,-34.02479331,-99999
150.6619052,-34.02481331,-99999
150.6619252,-34.02481331,-99999
150.6619452,-34.02481331,-99999
150.6619652,-34.02481331,-99999
150.6619852,-34.02481331,-99999
150.6620052,-34.02481331,-99999
150.6620252,-34.02481331,-99999
150.6620452,-34.02481331,-99999
150.6620652,-34.02481331,-99999
150.6620852,-34.02481331,-99999
150.6621052,-34.02481331,-99999
150.6621252,-34.02481331,-99999
150.6621452,-34.02481331,-99999
150.6621652,-34.02481331,-99999
150.6621852,-34.02481331,-99999
150.6622052,-34.02481331,-99999
150.6622252,-34.02481331,-99999
150.6622452,-34.02481331,4.5956
150.6622652,-34.02481331,4.5956
150.6622852,-34.02481331,4.24216
150.6623052,-34.02481331,4.05223
150.6623252,-34.02481331,3.9732
150.6623452,-34.02481331,3.85509
150.6623652,-34.02481331,3.55343
150.6623852,-34.02481331,3.33228
150.6624052,-34.02481331,3.37296
150.6624252,-34.02481331,3.17617
150.6624452,-34.02481331,3.15179
150.6624652,-34.02481331,3.10979
150.6624852,-34.02481331,2.97785
150.6625052,-34.02481331,2.88126
150.6625252,-34.02481331,3.39541
150.6625452,-34.02481331,3.76305
150.6625652,-34.02481331,3.81065
150.6625852,-34.02481331,4.343
150.6626052,-34.02481331,4.08638
150.6626252,-34.02481331,4.0235
150.6626452,-34.02481331,4.1555
150.6626652,-34.02481331,4.14231
150.6626852,-34.02481331,4.1423
150.6627052,-34.02481331,3.80675
150.6627252,-34.02481331,-99999
150.6627452,-34.02481331,-99999
150.6627652,-34.02481331,-99999
150.6627852,-34.02481331,-99999
150.6628052,-34.02481331,-99999
150.6628252,-34.02481331,-99999
150.6628452,-34.02481331,-99999
150.6628652,-34.02481331,-99999
150.6628852,-34.02481331,-99999
150.6629052,-34.02481331,-99999
150.6629252,-34.02481331,-99999
150.6629452,-34.02481331,-99999
150.6629652,-34.02481331,-99999
150.6629852,-34.02481331,-99999
150.6630052,-34.02481331,-99999
150.6630252,-34.02481331,-99999
150.6630452,-34.02481331,-99999
150.6630652,-34.02481331,-99999
150.6630852,-34.02481331,-99999
150.6619052,-34.02483331,-99999
150.6619252,-34.02483331,-99999
150.6619452,-34.02483331,-99999
150.6619652,-34.02483331,-99999
150.6619852,-34.02483331,-99999
150.6620052,-34.02483331,-99999
150.6620252,-34.02483331,-99999
150.6620452,-34.02483331,-99999
150.6620652,-34.02483331,-99999
150.6620852,-34.02483331,-99999
150.6621052,-34.02483331,-99999
150.6621252,-34.02483331,-99999
150.6621452,-34.02483331,-99999
150.6621652,-34.02483331,-99999
150.6621852,-34.02483331,-99999
150.6622052,-34.02483331,-99999
150.6622252,-34.02483331,-99999
150.6622452,-34.02483331,4.81738
150.6622652,-34.02483331,4.63116
150.6622852,-34.02483331,4.62014
150.6623052,-34.02483331,4.34585
150.6623252,-34.02483331,4.15628
150.6623452,-34.02483331,4.11574
150.6623652,-34.02483331,3.9934
150.6623852,-34.02483331,3.58447
150.6624052,-34.02483331,2.91309
150.6624252,-34.02483331,2.89873
150.6624452,-34.02483331,2.92903
150.6624652,-34.02483331,2.75518
150.6624852,-34.02483331,2.65858
150.6625052,-34.02483331,2.57306
150.6625252,-34.02483331,3.28136
150.6625452,-34.02483331,3.33113
150.6625652,-34.02483331,3.84883
150.6625852,-34.02483331,3.93481
150.6626052,-34.02483331,4.37046
150.6626252,-34.02483331,4.56332
150.6626452,-34.02483331,4.32027
150.6626652,-34.02483331,4.39295
150.6626852,-34.02483331,4.20239
150.6627052,-34.02483331,3.83065
150.6627252,-34.02483331,3.74865
150.6627452,-34.02483331,3.53539
150.6627652,-34.02483331,2.63743
150.6627852,-34.02483331,2.69304
150.6628052,-34.02483331,2.63538
150.6628252,-34.02483331,-99999
150.6628452,-34.02483331,-99999
150.6628652,-34.02483331,-99999
150.6628852,-34.02483331,-99999
150.6629052,-34.02483331,-99999
150.6629252,-34.02483331,-99999
150.6629452,-34.02483331,-99999
150.6629652,-34.02483331,-99999
150.6629852,-34.02483331,-99999
150.6630052,-34.02483331,-99999
150.6630252,-34.02483331,-99999
150.6630452,-34.02483331,-99999
150.6630652,-34.02483331,-99999
150.6630852,-34.02483331,-99999
150.6619052,-34.02485331,-99999
150.6619252,-34.02485331,-99999
150.6619452,-34.02485331,-99999
150.6619652,-34.02485331,-99999
150.6619852,-34.02485331,-99999
150.6620052,-34.02485331,-99999
150.6620252,-34.02485331,-99999
150.6620452,-34.02485331,-99999
150.6620652,-34.02485331,-99999
150.6620852,-34.02485331,-99999
150.6621052,-34.02485331,-99999
150.6621252,-34.02485331,-99999
150.6621452,-34.02485331,-99999
150.6621652,-34.02485331,-99999
150.6621852,-34.02485331,-99999
150.6622052,-34.02485331,-99999
150.6622252,-34.02485331,-99999
150.6622452,-34.02485331,4.84895
150.6622652,-34.02485331,4.84895
150.6622852,-34.02485331,4.66522
150.6623052,-34.02485331,4.55816
150.6623252,-34.02485331,4.31076
150.6623452,-34.02485331,4.19494
150.6623652,-34.02485331,4.17703
150.6623852,-34.02485331,4.05287
150.6624052,-34.02485331,3.05383
150.6624252,-34.02485331,2.75628
150.6624452,-34.02485331,2.52668
150.6624652,-34.02485331,2.51395
150.6624852,-34.02485331,2.43076
150.6625052,-34.02485331,2.88761
150.6625252,-34.02485331,3.02338
150.6625452,-34.02485331,3.36547
150.6625652,-34.02485331,3.54624
150.6625852,-34.02485331,3.84342
150.6626052,-34.02485331,4.28083
150.6626252,-34.02485331,4.45088
150.6626452,-34.02485331,4.43894
150.6626652,-34.02485331,4.65047
150.6626852,-34.02485331,4.60826
150.6627052,-34.02485331,4.39787
150.6627252,-34.02485331,4.31129
150.6627452,-34.02485331,3.70113
150.6627652,-34.02485331,3.00504
150.6627852,-34.02485331,2.84238
150.6628052,-34.02485331,2.84238
150.6628252,-34.02485331,2.78153
150.6628452,-34.02485331,2.58366
150.6628652,-34.02485331,1.92653
150.6628852,-34.02485331,1.97035
150.6629052,-34.02485331,-99999
150.6629252,-34.02485331,-99999
150.6629452,-34.02485331,-99999
150.6629652,-34.02485331,-99999
150.6629852,-34.02485331,-99999
150.6630052,-34.02485331,-99999
150.6630252,-34.02485331,-99999
150.6630452,-34.02485331,-99999
150.6630652,-34.02485331,-99999
150.6630852,-34.02485331,-99999
150.6619052,-34.02487331,-99999
150.6619252,-34.02487331,-99999
150.6619452,-34.02487331,-99999
150.6619652,-34.02487331,-99999
150.6619852,-34.02487331,-99999
150.6620052,-34.02487331,-99999
150.6620252,-34.02487331,-99999
150.6620452,-34.02487331,-99999
150.6620652,-34.02487331,-99999
150.6620852,-34.02487331,-99999
150.6621052,-34.02487331,-99999
150.6621252,-34.02487331,-99999
150.6621452,-34.02487331,-99999
150.6621652,-34.02487331,-99999
150.6621852,-34.02487331,-99999
150.6622052,-34.02487331,-99999
150.6622252,-34.02487331,-99999
150.6622452,-34.02487331,5.11426
150.6622652,-34.02487331,5.04431
150.6622852,-34.02487331,4.93513
150.6623052,-34.02487331,4.55816
150.6623252,-34.02487331,4.65359
150.6623452,-34.02487331,4.41386
150.6623652,-34.02487331,4.18118
150.6623852,-34.02487331,3.85017
150.6624052,-34.02487331,2.98392
150.6624252,-34.02487331,2.67154
150.6624452,-34.02487331,2.57107
150.6624652,-34.02487331,2.53847
150.6624852,-34.02487331,3.06246
150.6625052,-34.02487331,3.34667
150.6625252,-34.02487331,3.47864
150.6625452,-34.02487331,3.29918
150.6625652,-34.02487331,3.40362
150.6625852,-34.02487331,3.55979
150.6626052,-34.02487331,4.03654
150.6626252,-34.02487331,4.30353
150.6626452,-34.02487331,4.62376
150.6626652,-34.02487331,4.82125
150.6626852,-34.02487331,4.82263
150.6627052,-34.02487331,5.02825
150.6627252,-34.02487331,4.81015
150.6627452,-34.02487331,4.57439
150.6627652,-34.02487331,3.42942
150.6627852,-34.02487331,3.24613
150.6628052,-34.02487331,3.21436
150.6628252,-34.02487331,3.03802
150.6628452,-34.02487331,2.89221
150.6628652,-34.02487331,2.41572
150.6628852,-34.02487331,1.94849
150.6629052,-34.02487331,1.72833
150.6629252,-34.02487331,1.72833
150.6629452,-34.02487331,1.43759
150.6629652,-34.02487331,1.08719
150.6629852,-34.02487331,0.945505
150.6630052,-34.02487331,-99999
150.6630252,-34.02487331,-99999
150.6630452,-34.02487331,-99999
150.6630652,-34.02487331,-99999
150.6630852,-34.02487331,-99999
150.6619052,-34.02489331,-99999
150.6619252,-34.02489331,-99999
150.6619452,-34.02489331,-99999
150.6619652,-34.02489331,-99999
150.6619852,-34.02489331,-99999
150.6620052,-34.02489331,-99999
150.6620252,-34.02489331,-99999
150.6620452,-34.02489331,-99999
150.6620652,-34.02489331,-99999
150.6620852,-34.02489331,-99999
150.6621052,-34.02489331,-99999
150.6621252,-34.02489331,-99999
150.6621452,-34.02489331,-99999
150.6621652,-34.02489331,-99999
150.6621852,-34.02489331,-99999
150.6622052,-34.02489331,-99999
150.6622252,-34.02489331,5.29101
150.6622452,-34.02489331,5.29101
150.6622652,-34.02489331,5.19698
150.6622852,-34.02489331,5.1259
150.6623052,-34.02489331,4.94941
150.6623252,-34.02489331,4.6489
150.6623452,-34.02489331,4.41824
150.6623652,-34.02489331,4.41823
150.6623852,-34.02489331,3.45097
150.6624052,-34.02489331,2.79703
150.6624252,-34.02489331,2.718
150.6624452,-34.02489331,2.71137
150.6624652,-34.02489331,3.13839
150.6624852,-34.02489331,3.13838
150.6625052,-34.02489331,3.24513
150.6625252,-34.02489331,3.49918
150.6625452,-34.02489331,3.52713
150.6625652,-34.02489331,3.59497
150.6625852,-34.02489331,3.74827
150.6626052,-34.02489331,3.68203
150.6626252,-34.02489331,3.88048
150.6626452,-34.02489331,4.36356
150.6626652,-34.02489331,4.57341
150.6626852,-34.02489331,5.58414
150.6627052,-34.02489331,6.02962
150.6627252,-34.02489331,6.05516
150.6627452,-34.02489331,5.60728
150.6627652,-34.02489331,4.48509
150.6627852,-34.02489331,4.10421
150.6628052,-34.02489331,3.81844
150.6628252,-34.02489331,3.49301
150.6628452,-34.02489331,3.28374
150.6628652,-34.02489331,2.86619
150.6628852,-34.02489331,2.29884
150.6629052,-34.02489331,2.22526
150.6629252,-34.02489331,1.93133
150.6629452,-34.02489331,1.46922
150.6629652,-34.02489331,1.32469
150.6629852,-34.02489331,1.08825
150.6630052,-34.02489331,1.04962
150.6630252,-34.02489331,0.912342
150.6630452,-34.02489331,0.945971
150.6630652,-34.02489331,0.788712
150.6630852,-34.02489331,-99999
150.6619052,-34.02491331,-99999
150.6619252,-34.02491331,-99999
150.6619452,-34.02491331,-99999
150.6619652,-34.02491331,-99999
150.6619852,-34.02491331,-99999
150.6620052,-34.02491331,-99999
150.6620252,-34.02491331,-99999
150.6620452,-34.02491331,-99999
150.6620652,-34.02491331,-99999
150.6620852,-34.02491331,-99999
150.6621052,-34.02491331,-99999
150.6621252,-34.02491331,-99999
150.6621452,-34.02491331,-99999
150.6621652,-34.02491331,-99999
150.6621852,-34.02491331,-99999
150.6622052,-34.02491331,-99999
150.6622252,-34.02491331,5.52498
150.6622452,-34.02491331,5.31141
150.6622652,-34.02491331,5.42219
150.6622852,-34.02491331,5.26802
150.6623052,-34.02491331,5.04346
150.6623252,-34.02491331,5.04346
150.6623452,-34.02491331,4.7051
150.6623652,-34.02491331,4.46272
150.6623852,-34.02491331,3.3127
150.6624052,-34.02491331,2.85981
150.6624252,-34.02491331,2.74289
150.6624452,-34.02491331,2.76623
150.6624652,-34.02491331,2.71837
150.6624852,-34.02491331,2.94783
150.6625052,-34.02491331,2.86424
150.6625252,-34.02491331,3.03723
150.6625452,-34.02491331,3.21712
150.6625652,-34.02491331,3.69548
150.6625852,-34.02491331,3.78594
150.6626052,-34.02491331,3.79145
150.6626252,-34.02491331,3.76077
150.6626452,-34.02491331,4.23607
150.6626652,-34.02491331,4.5618
150.6626852,-34.02491331,5.93346
150.6627052,-34.02491331,6.61737
150.6627252,-34.02491331,6.4028
150.6627452,-34.02491331,5.77636
150.6627652,-34.02491331,5.3029
150.6627852,-34.02491331,4.79873
150.6628052,-34.02491331,4.47021
150.6628252,-34.02491331,4.15823
150.6628452,-34.02491331,3.68104
150.6628652,-34.02491331,3.3237
150.6628852,-34.02491331,2.62986
150.6629052,-34.02491331,2.62189
150.6629252,-34.02491331,2.53257
150.6629452,-34.02491331,2.33185
150.6629652,-34.02491331,1.70838
150.6629852,-34.02491331,1.16816
150.6630052,-34.02491331,1.16816
150.6630252,-34.02491331,1.10573
150.6630452,-34.02491331,0.993523
150.6630652,-34.02491331,1.01923
150.6630852,-34.02491331,1.15591
150.6619052,-34.02493331,-99999
150.6619252,-34.02493331,-99999
150.6619452,-34.02493331,-99999
150.6619652,-34.02493331,-99999
150.6619852,-34.02493331,-99999
150.6620052,-34.02493331,-99999
150.6620252,-34.02493331,-99999
150.6620452,-34.02493331,-99999
150.6620652,-34.02493331,-99999
150.6620852,-34.02493331,-99999
150.6621052,-34.02493331,-99999
150.6621252,-34.02493331,-99999
150.6621452,-34.02493331,-99999
150.6621652,-34.02493331,-99999
150.6621852,-34.02493331,-99999
150.6622052,-34.02493331,-99999
150.6622252,-34.02493331,5.58473
150.6622452,-34.02493331,5.52498
150.6622652,-34.02493331,5.43771
150.6622852,-34.02493331,5.40175
150.6623052,-34.02493331,5.33944
150.6623252,-34.02493331,5.12646
150.6623452,-34.02493331,5.08925
150.6623652,-34.02493331,4.67095
150.6623852,-34.02493331,3.3493
150.6624052,-34.02493331,3.09273
150.6624252,-34.02493331,2.74129
150.6624452,-34.02493331,2.58409
150.6624652,-34.02493331,2.71612
150.6624852,-34.02493331,2.93732
150.6625052,-34.02493331,2.85402
150.6625252,-34.02493331,2.85963
150.6625452,-34.02493331,3.0432
150.6625652,-34.02493331,3.50868
150.6625852,-34.02493331,3.7355
150.6626052,-34.02493331,3.8835
150.6626252,-34.02493331,3.96589
150.6626452,-34.02493331,4.43982
150.6626652,-34.02493331,4.93569
150.6626852,-34.02493331,6.44813
150.6627052,-34.02493331,6.77222
150.6627252,-34.02493331,6.77791
150.6627452,-34.02493331,6.26769
150.6627652,-34.02493331,5.61358
150.6627852,-34.02493331,5.17354
150.6628052,-34.02493331,4.90316
150.6628252,-34.02493331,4.58165
150.6628452,-34.02493331,4.48704
150.6628652,-34.02493331,3.40871
150.6628852,-34.02493331,3.01469
150.6629052,-34.02493331,3.01468
150.6629252,-34.02493331,2.94264
150.6629452,-34.02493331,2.69605
150.6629652,-34.02493331,2.58522
150.6629852,-34.02493331,1.38654
150.6630052,-34.02493331,1.55572
150.6630252,-34.02493331,1.37396
150.6630452,-34.02493331,1.48909
150.6630652,-34.02493331,1.34161
150.6630852,-34.02493331,1.4921
150.6619052,-34.02495331,-99999
150.6619252,-34.02495331,-99999
150.6619452,-34.02495331,-99999
150.6619652,-34.02495331,-99999
150.6619852,-34.02495331,-99999
150.6620052,-34.02495331,-99999
150.6620252,-34.02495331,-99999
150.6620452,-34.02495331,-99999
150.6620652,-34.02495331,-99999
150.6620852,-34.02495331,-99999
150.6621052,-34.02495331,-99999
150.6621252,-34.02495331,-99999
150.6621452,-34.02495331,-99999
150.6621652,-34.02495331,-99999
150.6621852,-34.02495331,-99999
150.6622052,-34.02495331,5.90869
150.6622252,-34.02495331,5.81392
150.6622452,-34.02495331,5.81915
150.6622652,-34.02495331,5.64322
150.6622852,-34.02495331,5.47142
150.6623052,-34.02495331,5.47142
150.6623252,-34.02495331,5.30068
150.6623452,-34.02495331,5.08925
150.6623652,-34.02495331,4.73119
150.6623852,-34.02495331,3.43107
150.6624052,-34.02495331,2.97761
150.6624252,-34.02495331,2.76299
150.6624452,-34.02495331,2.65003
150.6624652,-34.02495331,2.78542
150.6624852,-34.02495331,2.71174
150.6625052,-34.02495331,2.88581
150.6625252,-34.02495331,2.88581
150.6625452,-34.02495331,3.19351
150.6625652,-34.02495331,3.28654
150.6625852,-34.02495331,3.28656
150.6626052,-34.02495331,4.15061
150.6626252,-34.02495331,3.82753
150.6626452,-34.02495331,4.29095
150.6626652,-34.02495331,6.45875
150.6626852,-34.02495331,6.73846
150.6627052,-34.02495331,7.07715
150.6627252,-34.02495331,6.90448
150.6627452,-34.02495331,7.16009
150.6627652,-34.02495331,5.9656
150.6627852,-34.02495331,5.96561
150.6628052,-34.02495331,5.71666
150.6628252,-34.02495331,4.98473
150.6628452,-34.02495331,4.60181
150.6628652,-34.02495331,4.40831
150.6628852,-34.02495331,3.80989
150.6629052,-34.02495331,3.80988
150.6629252,-34.02495331,3.64982
150.6629452,-34.02495331,3.24308
150.6629652,-34.02495331,2.61824
150.6629852,-34.02495331,2.37512
150.6630052,-34.02495331,2.06141
150.6630252,-34.02495331,1.94953
150.6630452,-34.02495331,2.02241
150.6630652,-34.02495331,2.09373
150.6630852,-34.02495331,1.751
150.6619052,-34.02497331,-99999
150.6619252,-34.02497331,-99999
150.6619452,-34.02497331,-99999
150.6619652,-34.02497331,-99999
150.6619852,-34.02497331,-99999
150.6620052,-34.02497331,-99999
150.6620252,-34.02497331,-99999
150.6620452,-34.02497331,-99999
150.6620652,-34.02497331,-99999
150.6620852,-34.02497331,-99999
150.6621052,-34.02497331,-99999
150.6621252,-34.02497331,-99999
150.6621452,-34.02497331,-99999
150.6621652,-34.02497331,-99999
150.6621852,-34.02497331,-99999
150.6622052,-34.02497331,6.04641
150.6622252,-34.02497331,6.04641
150.6622452,-34.02497331,5.82263
150.6622652,-34.02497331,5.70199
150.6622852,-34.02497331,5.70199
150.6623052,-34.02497331,5.53145
150.6623252,-34.02497331,5.31902
150.6623452,-34.02497331,5.31902
150.6623652,-34.02497331,4.56332
150.6623852,-34.02497331,3.33787
150.6624052,-34.02497331,3.23557
150.6624252,-34.02497331,2.81978
150.6624452,-34.02497331,2.55609
150.6624652,-34.02497331,2.71752
150.6624852,-34.02497331,2.74031
150.6625052,-34.02497331,2.63547
150.6625252,-34.02497331,2.74639
150.6625452,-34.02497331,3.12964
150.6625652,-34.02497331,3.43008
150.6625852,-34.02497331,3.51261
150.6626052,-34.02497331,3.8027
150.6626252,-34.02497331,4.04852
150.6626452,-34.02497331,4.25405
150.6626652,-34.02497331,6.33127
150.6626852,-34.02497331,6.67242
150.6627052,-34.02497331,7.07955
150.6627252,-34.02497331,7.51192
150.6627452,-34.02497331,6.9103
150.6627652,-34.02497331,6.73857
150.6627852,-34.02497331,6.63018
150.6628052,-34.02497331,5.97246
150.6628252,-34.02497331,5.70587
150.6628452,-34.02497331,5.4085
150.6628652,-34.02497331,4.66498
150.6628852,-34.02497331,4.8719
150.6629052,-34.02497331,3.99097
150.6629252,-34.02497331,4.52898
150.6629452,-34.02497331,3.59527
150.6629652,-34.02497331,3.3683
150.6629852,-34.02497331,2.7997
150.6630052,-34.02497331,2.7997
150.6630252,-34.02497331,2.61929
150.6630452,-34.02497331,2.74673
150.6630652,-34.02497331,2.28438
150.6630852,-34.02497331,2.14879
150.6619052,-34.02499331,-99999
150.6619252,-34.02499331,-99999
150.6619452,-34.02499331,-99999
150.6619652,-34.02499331,-99999
150.6619852,-34.02499331,-99999
150.6620052,-34.02499331,-99999
150.6620252,-34.02499331,-99999
150.6620452,-34.02499331,-99999
150.6620652,-34.02499331,-99999
150.6620852,-34.02499331,-99999
150.6621052,-34.02499331,-99999
150.6621252,-34.02499331,-99999
150.6621452,-34.02499331,-99999
150.6621652,-34.02499331,-99999
150.6621852,-34.02499331,-99999
150.6622052,-34.02499331,6.12345
150.6622252,-34.02499331,6.12345
150.6622452,-34.02499331,5.98435
150.6622652,-34.02499331,5.91509
150.6622852,-34.02499331,5.70539
